Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",AU,2399.88724307,-0.018182396109566932
"Lead, zinc and tin and products thereof",BE,512.437670727,-0.01078389032721468
"Lead, zinc and tin and products thereof",BG,2433.19661171,-0.05439437716362764
"Lead, zinc and tin and products thereof",BR,1027.09108593,-0.004285162472257547
"Lead, zinc and tin and products thereof",CA,3551.12712102,-0.049443079796069045
"Lead, zinc and tin and products thereof",CH,98.3369116032,-0.008068858781687522
"Lead, zinc and tin and products thereof",CN,71429.1685432,-2.455596896347751
"Lead, zinc and tin and products thereof",CY,10.6136815124,-5.459601173987948e-06
"Lead, zinc and tin and products thereof",CZ,1315.3727496,-0.19393118575012547
"Lead, zinc and tin and products thereof",DE,5840.90473881,-0.2215837765476872
"Lead, zinc and tin and products thereof",DK,229.99673695,-0.00042320080308797154
"Lead, zinc and tin and products thereof",EE,43.7011207735,-8.15974001549708e-05
"Lead, zinc and tin and products thereof",ES,722.544874752,-0.004338585642664231
"Lead, zinc and tin and products thereof",FI,1458.94937396,-0.0023360889845307447
"Lead, zinc and tin and products thereof",FR,366.250661351,-0.0026245444864993975
"Lead, zinc and tin and products thereof",GB,5493.80911089,-0.12426993021784524
"Lead, zinc and tin and products thereof",GR,14.292035293,-0.00440095455811572
"Lead, zinc and tin and products thereof",HR,6.79559600413,-0.0012480592995687738
"Lead, zinc and tin and products thereof",HU,1.06994703466,-0.0010823788665786707
"Lead, zinc and tin and products thereof",ID,2642.90991484,-0.018314528379036382
"Lead, zinc and tin and products thereof",IE,221.220947136,-0.0015205189132024661
"Lead, zinc and tin and products thereof",IN,3400.86334388,-0.01938503496928724
"Lead, zinc and tin and products thereof",IT,2569.73616675,-0.0740782191267264
"Lead, zinc and tin and products thereof",JP,2982.26773617,-0.031848416526123774
"Lead, zinc and tin and products thereof",KR,6013.39765105,-0.3181893643247157
"Lead, zinc and tin and products thereof",LT,24.8815160156,-0.00015813411267001645
"Lead, zinc and tin and products thereof",LU,51.9125703382,-0.0016901414449219019
"Lead, zinc and tin and products thereof",LV,12.422685658,-0.0002836332087371148
"Lead, zinc and tin and products thereof",MT,0.0168524371245,-3.372502409008318e-09
"Lead, zinc and tin and products thereof",MX,5873.45739996,-0.014228100070350008
