Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.03340518425545408
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.002869779442860112
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.007560155372523526
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.014549180609991627
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00011898151360965506
"Lead, zinc and tin and products thereof",HR,5.01809820923,-4.3627141597665695e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.00029454297143333434
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.05359045435443764
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0008494414429164712
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.12809357949869712
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.01304945192336978
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.03149957243898367
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.12126199091829458
"Lead, zinc and tin and products thereof",LT,6.8063833231,-4.493256367890969e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.04703163949509631
"Lead, zinc and tin and products thereof",LV,10.1007186767,-3.9122612418550316e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.702591481335818e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.05535057349658711
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.015055423164657295
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0005597899407518568
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.007647622161948697
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0006723313201630897
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0020963440120911614
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.005467135666474232
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0026128252353736564
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.00011555949052313585
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0012813395275836927
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0004869644249997488
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.011472261891671543
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.020429814209323074
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.16775697838153567
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.004219365770070631
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.0063124267045471605
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.018471842129393495
