Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.017920022862512843
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-36.49772714325346
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.08066220597909723
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-1.9098660720991265
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.1992132502595698
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.03943073447613881
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.005103885527432581
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.183089215633024
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.04169601962029659
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.16173429334732778
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.14057585653357654
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.4345888613035621
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.30222153320615375
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.7170676622704183
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.004048472461630433
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.01265086962685572
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.001234441947529784
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0031641239631837285
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-2.55609737716577
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.16995057888223083
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.06400591938400335
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.43583318070495297
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-1.5011986267600055
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.07828290640243406
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.0073786886896483935
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.16820615794505261
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.038555683694130524
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.11675650043550515
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.10636396758324293
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.588072751621254
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-1.5102614052929513
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-1.3354032481334108
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.09650677774230376
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.5214134754645554
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.7354023524713708
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-1.3861404897851104
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.016927700665021125
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.19700037247758873
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.032832500037555626
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.3245656568295931
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.011058779210166148
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.0324519840595683
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.6576055665046292
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.2528478869509806
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-7.0660602706455835
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.0017985000144187e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.115741177282192
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-1.4120120601827162
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.1201391658689978
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.002724842317865625
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-2.834907399045315
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.023590462926961844
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-1.0762923882208837
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.0465776874779402
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.10138945759318957
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.008246677142952583
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.11131596100113374
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.03881112056051646
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.21935358146468212
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.37848423161020667
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.18361988526346035
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.3774198436302651
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.35750389653828224
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.006087237705558465
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.12358391438319616
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0004494999650240996
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0005447167804364693
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.8344408254059485
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.5789501788844035
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.059629821562337496
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.34859206796401665
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.6007706639563065
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.09329285678914637
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.01299368365611007
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.1438571415549839
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.03515867071198685
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.10638916787348843
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.38380868140690827
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.13949453942887277
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-5.8963605307781926
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-1.3583671293404107
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.03300916793096097
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.8090288749098161
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.5495712404628545
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-1.2416270262198592
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.017460783414320204
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.001913751065478911
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.01932333314169599
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.048147803910459044
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0019255394672815227
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.005727275738793542
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.013888344070855508
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0003535013393244616
"Lead, zinc and tin and products thereof",CN,76660.1064363,-3.177443972773398
"Lead, zinc and tin and products thereof",CY,7.40506255013,-5.160057370650323e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.006068541120381104
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.11018269429139503
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.00021374087795956502
"Lead, zinc and tin and products thereof",EE,42.6419683722,-3.9614109749554514e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-6.920590136126796
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0024780428487741367
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.018798962627623494
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.086509261299909
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.0003169260421093793
"Lead, zinc and tin and products thereof",HR,5.01809820923,-5.2218831308290096e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0002671295768629131
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.002922409573943692
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.001157672123291322
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.022332623870036563
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.1575069553489025
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.032633933725122265
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.22000353195508848
"Lead, zinc and tin and products thereof",LT,6.8063833231,-7.561350389627146e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.03281667616601619
"Lead, zinc and tin and products thereof",LV,10.1007186767,-3.801585967082959e-05
