Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",LV,1527.6184301,-0.0008678771797138437
"Fabricated metal products, except machinery and equipment (28)",MT,13.5454683768,-2.3859971093582185e-05
"Fabricated metal products, except machinery and equipment (28)",MX,55012.5055558,-3.131705849058357
"Fabricated metal products, except machinery and equipment (28)",NL,46512.770355,-0.10242931345699792
"Fabricated metal products, except machinery and equipment (28)",NO,9834.77055033,-0.007298978400321986
"Fabricated metal products, except machinery and equipment (28)",PL,57531.5720195,-0.05097309046965685
"Fabricated metal products, except machinery and equipment (28)",PT,11905.3540427,-0.02207126277267109
"Fabricated metal products, except machinery and equipment (28)",RO,9842.52816327,-0.01306683201330416
"Fabricated metal products, except machinery and equipment (28)",RU,43226.1392355,-0.01546053571848942
"Fabricated metal products, except machinery and equipment (28)",SE,25110.2519176,-0.6954668895916006
"Fabricated metal products, except machinery and equipment (28)",SI,6923.99398556,-0.020205916340546075
"Fabricated metal products, except machinery and equipment (28)",SK,12962.1061263,-0.01911496499183533
"Fabricated metal products, except machinery and equipment (28)",TR,48359.4961172,-0.04838530999602758
"Fabricated metal products, except machinery and equipment (28)",TW,54989.6915714,-0.020571747768688038
"Fabricated metal products, except machinery and equipment (28)",US,426505.01516,-98.90729275419022
"Fabricated metal products, except machinery and equipment (28)",WA,125491.252596,-0.9129046975354492
"Fabricated metal products, except machinery and equipment (28)",WE,15523.3739958,-0.013774590593774151
"Fabricated metal products, except machinery and equipment (28)",WF,27397.2455451,-0.0015438670939153288
"Fabricated metal products, except machinery and equipment (28)",WL,57818.8935665,-0.2580630505279103
"Fabricated metal products, except machinery and equipment (28)",WM,70350.9246113,-0.19644554159956626
"Fabricated metal products, except machinery and equipment (28)",ZA,8305.63024962,-0.011437542673793509
"Lead, zinc and tin and products thereof",AT,336.821113362,-0.0008142604327003038
"Lead, zinc and tin and products thereof",AU,2399.88724307,-0.015792589823647243
"Lead, zinc and tin and products thereof",BE,512.437670727,-0.006577957564065773
"Lead, zinc and tin and products thereof",BG,2433.19661171,-0.0005781022455260581
"Lead, zinc and tin and products thereof",BR,1027.09108593,-0.007890506060110408
"Lead, zinc and tin and products thereof",CA,3551.12712102,-1.490930740041753
"Lead, zinc and tin and products thereof",CH,98.3369116032,-0.0002567610186040149
"Lead, zinc and tin and products thereof",CN,71429.1685432,-1.7742630739272265
"Lead, zinc and tin and products thereof",CY,10.6136815124,-1.0246039828226218e-06
"Lead, zinc and tin and products thereof",CZ,1315.3727496,-0.003340475938769739
"Lead, zinc and tin and products thereof",DE,5840.90473881,-0.037486655783873744
"Lead, zinc and tin and products thereof",DK,229.99673695,-6.982376681205415e-05
"Lead, zinc and tin and products thereof",EE,43.7011207735,-2.494832843024603e-05
"Lead, zinc and tin and products thereof",ES,722.544874752,-0.0017796316819154703
"Lead, zinc and tin and products thereof",FI,1458.94937396,-0.0030848134896388005
"Lead, zinc and tin and products thereof",FR,366.250661351,-0.0020715277213689174
"Lead, zinc and tin and products thereof",GB,5493.80911089,-0.0391117564644
"Lead, zinc and tin and products thereof",GR,14.292035293,-2.2833921016234073e-05
"Lead, zinc and tin and products thereof",HR,6.79559600413,-3.3253469167325803e-06
"Lead, zinc and tin and products thereof",HU,1.06994703466,-1.3331211595198446e-05
"Lead, zinc and tin and products thereof",ID,2642.90991484,-0.013800737204597378
