Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.0012440933546344051
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.00207910182547561
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.0067234911270623605
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.006383395577878748
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.0011479131907710673
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.0003498265311692983
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.030324684162530202
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.002356170791420356
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-0.12275184887240555
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.2150389660055569
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.005172194563282409
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.015271097893788336
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.015291813382035249
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.09541747729865656
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.002558374381509523
Copper ores and concentrates,AT,0.908417974756,-4.9968817039058306e-09
Copper ores and concentrates,AU,14433.4037025,-0.0007166964423749408
Copper ores and concentrates,BE,12.2515032394,-3.988885784243215e-06
Copper ores and concentrates,BG,837.6323159,-3.782720992158246e-05
Copper ores and concentrates,BR,1742.77781138,-0.0006865292022746917
Copper ores and concentrates,CA,7257.07261786,-0.00030520131445069856
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.014032226161373448
Copper ores and concentrates,CY,0.734090307949,-5.580104265094054e-09
Copper ores and concentrates,CZ,2.39175106534,-6.601835503152189e-08
Copper ores and concentrates,DE,1.10565168318,-1.8013060679190644e-07
Copper ores and concentrates,DK,1.35293597845,-4.9232383517901785e-08
Copper ores and concentrates,EE,0.0320509432062,-2.1040593255309838e-11
Copper ores and concentrates,ES,496.353395253,-0.0002952210372919257
Copper ores and concentrates,FI,538.94670155,-1.4512839274876933e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-6.644621934570048e-08
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.4585614866251255e-07
Copper ores and concentrates,HU,0.0924900980802,-7.598531845494225e-12
Copper ores and concentrates,ID,3606.95862624,-0.0003940911182348743
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.019401590992824777
Copper ores and concentrates,IT,0.193304022222,-4.281294635307762e-11
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-6.261161793842647e-07
Copper ores and concentrates,LT,0.00887414507619,-1.0204767791696797e-11
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.2016723417706617e-09
Copper ores and concentrates,MT,0.00165359784224,-3.186738918366048e-13
Copper ores and concentrates,MX,6855.74572401,-0.0007029831956174536
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-2.9806738953227326e-06
Copper ores and concentrates,PL,3651.30003326,-6.0016297336585674e-05
Copper ores and concentrates,PT,50.9235379938,-3.0010905852305235e-07
Copper ores and concentrates,RO,761.432452709,-0.00023471427454765286
Copper ores and concentrates,RU,2531.72288086,-4.472166627379195e-05
Copper ores and concentrates,SE,1916.75123864,-1.3576391050240414e-05
Copper ores and concentrates,SI,1.9321340763,-8.599242882749853e-09
Copper ores and concentrates,SK,1.96989014451,-3.4465764573207176e-09
Copper ores and concentrates,TR,364.210643924,-6.12074512569998e-05
Copper ores and concentrates,TW,323.219203569,-6.684579069738758e-06
Copper ores and concentrates,US,5658.31967461,-0.005171631144224335
Copper ores and concentrates,WA,10611.4575763,-0.006850805488781846
Copper ores and concentrates,WE,1190.02995336,-1.9769084800170744e-05
Copper ores and concentrates,WF,5535.67577041,-0.0008944475513794534
Copper ores and concentrates,WL,14977.7942053,-0.0029329997958086507
Copper ores and concentrates,WM,11098.0766539,-0.005099281868371789
Copper ores and concentrates,ZA,652.485136932,-7.131528331122842e-05
Copper products,AT,3228.43145195,-0.0006770900195171539
Copper products,AU,4855.65557667,-0.0015361452920095544
Copper products,BE,11391.2724989,-0.008109739070277934
Copper products,BG,4727.07895745,-0.006636231720163858
Copper products,BR,2276.50298167,-0.0021208661079390955
Copper products,CA,4530.97171535,-0.0028620870683082025
Copper products,CH,247.834695364,-6.58285735117202e-05
Copper products,CN,185942.772847,-2.100865945134066
Copper products,CY,38.8073115811,-7.194829774659062e-06
Copper products,CZ,767.688428168,-0.00036026683786128093
Copper products,DE,15626.8650221,-0.010721002507330076
Copper products,DK,223.17828621,-9.08377140007063e-05
Copper products,EE,48.3941146963,-3.229699845574748e-05
Copper products,ES,4045.71450775,-0.002556828792723975
Copper products,FI,1773.98133895,-0.0007712908525235303
Copper products,FR,6717.29554397,-0.0030443541904990523
Copper products,GB,3265.40889665,-0.005157974986507928
Copper products,GR,918.000798443,-0.000622015851150779
Copper products,HR,121.863831017,-1.827360893704603e-05
Copper products,HU,31.9374256487,-1.5572103192977776e-05
Copper products,ID,4720.20625618,-0.004104139684132377
Copper products,IE,44.2601179075,-1.649538424022101e-05
Copper products,IN,14297.811393,-1.2706368444689082
Copper products,IT,7000.74813796,-0.004233036226329095
Copper products,JP,13472.2633897,-0.010980263790428152
Copper products,KR,20640.3301708,-0.032914346330399545
Copper products,LT,41.0363580061,-6.078968179889537e-05
Copper products,LU,574.461665269,-0.001538802983233988
Copper products,LV,111.148011083,-0.00010371490850032547
Copper products,MT,8.38478951161,-7.639178295337742e-07
Copper products,MX,7762.6162524,-0.006111934534736364
Copper products,NL,2370.96676435,-0.0018468170378190618
Copper products,NO,640.271879395,-0.00024213245928184782
Copper products,PL,1606.47273409,-0.0019883087766569313
Copper products,PT,314.62833477,-0.0001671609008273254
Copper products,RO,1890.2920371,-0.0007904200211373769
Copper products,RU,10959.7511128,-0.0013518629499830721
Copper products,SE,6033.99082444,-0.0006806778852122443
Copper products,SI,233.173091421,-5.455477907833132e-05
Copper products,SK,2016.62965054,-0.00024357032307713693
Copper products,TR,1627.89721251,-0.0013103107835031704
Copper products,TW,2524.44384113,-0.0037868684520686083
Copper products,US,23498.401874,-0.02594561640863004
Copper products,WA,11254.8538271,-0.04515738069658082
Copper products,WE,2512.71822062,-0.000781831403072858
Copper products,WF,4649.49551747,-0.006420284825843874
Copper products,WL,26594.6169905,-0.06954183654276819
Copper products,WM,8058.25087619,-0.020160927648321475
Copper products,ZA,439.640794742,-0.001069865413976802
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.009832084207721413
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.00563665415842888
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.008038725005079293
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.0019248235040281692
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.00988248470803901
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.029363793481085712
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.012759701859538636
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-4.496891560355913
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-1.4541295130772304e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.01578732514046189
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-0.07232351054815346
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.006587883363004321
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.0015608042560678811
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.012793463857177967
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.005610935199587456
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.025253487286920253
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.04459525034756481
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.0018444721212402687
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.000444733134571531
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.013280447312608742
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.020482987001796304
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.009398076074896379
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-6.235136660579503
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.012647178107569688
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.037851421604816485
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.12526290870583218
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.00015471955279531852
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.0030021111055659
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.00016363591224711989
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.00043382617501556563
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.2094210215336988
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.007207386504110287
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.001994600113751873
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.014120603954901821
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.0031864890783061747
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.0036828841537875135
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.0015699253848243968
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.00825097242515722
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.0034672866814730837
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.004640134650561536
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.009954364476391005
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.06038887082842205
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.21238630038827583
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.35243569651810724
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.004193572200787896
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.0255390759937975
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.03282790087139691
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.2013818197553986
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.0038823671402372357
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.006800624281466857
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.003217206734808241
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.014518972144721662
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.0017295169890633568
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.004225997573320869
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.05601555305528765
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.016028284954652524
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-1.217167871618908
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-3.3934023725373066e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.006583838011957721
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.04203989905349532
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.004781087188326264
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.00036679846716252394
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.0015194941546584158
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.000914721406086565
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.010380002807521252
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.04044669324851252
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.007942386354664335
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.0005309974025478476
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.004862727781306061
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.014459697519096048
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.004132999132365223
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-13.743353771547275
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.005335160387313315
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.05943112662607798
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.06608499051642082
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.000251386138342822
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.014688729299407833
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0001231511617400655
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-9.772583886498448e-05
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.08566053485160684
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.02261178396588418
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.0014374801470933586
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.009793950037154974
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.00216608150489439
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.005201881979124827
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.001153128376298283
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.003989070750524709
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.003515577015497562
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.002897067164692891
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.023574063954745775
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.0222180674391801
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-0.9920618537125255
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.34183682785410213
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.0016457241883230584
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.027231545534514946
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.024268547942360007
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.21480821031144398
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.0025804703837136365
"Lead, zinc and tin and products thereof",AT,298.53627489,-4.812879757542775e-05
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.004105789484785186
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.001821958143017643
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.00011261649682946945
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.000505258336675405
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.0014842988320397865
"Lead, zinc and tin and products thereof",CH,49.9026556483,-2.1327912124350978e-05
"Lead, zinc and tin and products thereof",CN,76660.1064363,-0.4371479267991966
"Lead, zinc and tin and products thereof",CY,7.40506255013,-6.365456721681296e-07
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.00019821288333351012
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.002711617328318736
"Lead, zinc and tin and products thereof",DK,119.251212516,-1.0171412966822983e-05
"Lead, zinc and tin and products thereof",EE,42.6419683722,-8.163097577175348e-06
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.0022919331165845856
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.00012689594609750657
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.00039262849037677934
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.0012994496903120615
"Lead, zinc and tin and products thereof",GR,13.010476938,-3.211175311640505e-05
"Lead, zinc and tin and products thereof",HR,5.01809820923,-4.275221459278235e-06
"Lead, zinc and tin and products thereof",HU,12.1842891574,-1.4867570309822522e-05
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0010328301939002988
"Lead, zinc and tin and products thereof",IE,195.394952695,-3.293163042910658e-05
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.6818913533116322
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.0014276292411545893
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.0015858968517487838
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.15400985920906587
"Lead, zinc and tin and products thereof",LT,6.8063833231,-3.2100528964274956e-07
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.0013705189650032353
"Lead, zinc and tin and products thereof",LV,10.1007186767,-6.295091549842405e-06
"Lead, zinc and tin and products thereof",MT,0.728546190056,-2.082776365353076e-08
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.003303855957400644
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.0004802166563256079
"Lead, zinc and tin and products thereof",NO,425.873561796,-3.321102726599884e-05
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.000492086836399895
"Lead, zinc and tin and products thereof",PT,154.150771208,-8.353425792938217e-05
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.00012698281355028322
"Lead, zinc and tin and products thereof",RU,776.319441382,-9.59026251259192e-05
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.00010606875985988328
"Lead, zinc and tin and products thereof",SI,52.1553709329,-1.1819093087374805e-05
"Lead, zinc and tin and products thereof",SK,578.85662777,-8.324467496572061e-05
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.00018043500427890446
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0012634559741123387
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.00372464635117773
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.08951308861435944
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0006024257794760425
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.001905299509639724
