Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.13525864378093722
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.0002835307073695633
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.02090830220454087
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.00021994018578929268
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.000250679215917973
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-67.15604282614882
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.03615596379248955
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.0035491563718471203
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.023396588555262537
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.0025305199102879637
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.0036790707781375813
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.003590728978699401
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.005937711671365782
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.003294916965071599
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.004582312146063214
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.03994441550946663
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.04430769462981176
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-21.391331054569807
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.2987786974255959
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.0016213901932097484
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.017883466524699326
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.6305218888190115
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.1406059666232638
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.0011936472035056097
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.0012846415962892788
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.005052882350831655
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.02415690991222823
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.00014781193229135463
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.038313389755737934
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.016254090851216152
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.00014392431830173298
"Lead, zinc and tin and products thereof",CN,76660.1064363,-5.08262728040952
"Lead, zinc and tin and products thereof",CY,7.40506255013,-6.196982434421015e-07
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.0006662586699540679
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.019113398303978672
"Lead, zinc and tin and products thereof",DK,119.251212516,-1.799032525235762e-05
"Lead, zinc and tin and products thereof",EE,42.6419683722,-2.360513892555526e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.012457229781166769
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.00011906703761728929
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.0018941635588351064
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.005378619037051472
"Lead, zinc and tin and products thereof",GR,13.010476938,-3.332485920692968e-05
"Lead, zinc and tin and products thereof",HR,5.01809820923,-3.5490555656131977e-06
"Lead, zinc and tin and products thereof",HU,12.1842891574,-3.533128774851491e-05
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0003877846454965176
"Lead, zinc and tin and products thereof",IE,195.394952695,-4.271129756029346e-05
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.007060083292626758
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.007004404202424719
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.004638713663110783
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.03890347220719694
"Lead, zinc and tin and products thereof",LT,6.8063833231,-4.7332895845225736e-07
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.012587247099864215
"Lead, zinc and tin and products thereof",LV,10.1007186767,-1.0647044907058086e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-3.96086158330094e-08
"Lead, zinc and tin and products thereof",MX,2966.67507146,-3.835969451832933
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.0009354234723667785
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.00011155033033974482
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.002498270611050725
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.00034570191141432575
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.002810980178212694
