Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.2229902132927707
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.04537942758895772
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-109.40835354906484
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-5.070425190019469e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.02344694815836997
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.1651522648082376
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.024707964001611474
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0003742718024968484
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.004246603635116828
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.002069305669176018
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.047116426784723345
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.129669946242591
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.017202668069648555
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.0008669574007835033
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.013236243073915572
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.050368580732046746
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.01078786617067624
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.4935366480464467
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.01336085378143459
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.46733906655813046
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.5224386236232902
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.0005365530686864726
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.017039560443641348
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.00011850072265529228
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.00010966821272574503
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.3704240397625452
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.0568980828921814
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.004744283287265123
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.03493085196906915
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.005300965718449775
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.008694595745206599
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.006616879187028078
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.010679999738190957
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.007394689698193306
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.009938408783539186
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.06139168278278454
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.037454226195637076
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-3.655755271062322
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-1.212122588805076
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.00596125435560512
