Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",GB,51096.9907389,-2.1168823630642586
"Fabricated metal products, except machinery and equipment (28)",GR,6899.9327939,-0.16279801895202942
"Fabricated metal products, except machinery and equipment (28)",HR,3462.89455601,-0.002952535783054146
"Fabricated metal products, except machinery and equipment (28)",HU,2003.68061511,-0.0026615165725311753
"Fabricated metal products, except machinery and equipment (28)",ID,39434.2337189,-0.06754361510017057
"Fabricated metal products, except machinery and equipment (28)",IE,3133.54323767,-0.07865995129587901
"Fabricated metal products, except machinery and equipment (28)",IN,74474.4765676,-0.9669574980748918
"Fabricated metal products, except machinery and equipment (28)",IT,121980.374734,-0.34352369257102405
"Fabricated metal products, except machinery and equipment (28)",JP,139986.7936,-0.573551259856396
"Fabricated metal products, except machinery and equipment (28)",KR,110649.314455,-0.2631991513578388
"Fabricated metal products, except machinery and equipment (28)",LT,1010.36799696,-0.001782381034210973
"Fabricated metal products, except machinery and equipment (28)",LU,1761.61490722,-0.04015477967405564
"Fabricated metal products, except machinery and equipment (28)",LV,1527.6184301,-0.0011089749473994208
"Fabricated metal products, except machinery and equipment (28)",MT,13.5454683768,-2.7421967660162042e-05
"Fabricated metal products, except machinery and equipment (28)",MX,55012.5055558,-1.6351045224683902
"Fabricated metal products, except machinery and equipment (28)",NL,46512.770355,-0.5341428290466402
"Fabricated metal products, except machinery and equipment (28)",NO,9834.77055033,-0.008903089322091747
"Fabricated metal products, except machinery and equipment (28)",PL,57531.5720195,-0.44188107509918034
"Fabricated metal products, except machinery and equipment (28)",PT,11905.3540427,-0.08051035455336804
"Fabricated metal products, except machinery and equipment (28)",RO,9842.52816327,-0.26738245807963573
"Fabricated metal products, except machinery and equipment (28)",RU,43226.1392355,-0.016231024866543226
"Fabricated metal products, except machinery and equipment (28)",SE,25110.2519176,-0.11108588664453888
"Fabricated metal products, except machinery and equipment (28)",SI,6923.99398556,-0.03420218660625375
"Fabricated metal products, except machinery and equipment (28)",SK,12962.1061263,-0.04905064644845628
"Fabricated metal products, except machinery and equipment (28)",TR,48359.4961172,-21.581684917502095
"Fabricated metal products, except machinery and equipment (28)",TW,54989.6915714,-0.014236882800518165
"Fabricated metal products, except machinery and equipment (28)",US,426505.01516,-12.666068236184396
"Fabricated metal products, except machinery and equipment (28)",WA,125491.252596,-5.131338070024812
"Fabricated metal products, except machinery and equipment (28)",WE,15523.3739958,-0.22209731610532554
"Fabricated metal products, except machinery and equipment (28)",WF,27397.2455451,-0.04012427080428344
"Fabricated metal products, except machinery and equipment (28)",WL,57818.8935665,-2.375592398859485
"Fabricated metal products, except machinery and equipment (28)",WM,70350.9246113,-5.694196189705123
"Fabricated metal products, except machinery and equipment (28)",ZA,8305.63024962,-0.052383752835874826
"Lead, zinc and tin and products thereof",AT,336.821113362,-0.003037610778865293
"Lead, zinc and tin and products thereof",AU,2399.88724307,-0.03586324587084008
"Lead, zinc and tin and products thereof",BE,512.437670727,-0.057665820161772095
"Lead, zinc and tin and products thereof",BG,2433.19661171,-0.04181546721324216
"Lead, zinc and tin and products thereof",BR,1027.09108593,-0.006256875790539826
"Lead, zinc and tin and products thereof",CA,3551.12712102,-0.10486363410588047
"Lead, zinc and tin and products thereof",CH,98.3369116032,-0.00040338376024360586
"Lead, zinc and tin and products thereof",CN,71429.1685432,-21.08930672391176
"Lead, zinc and tin and products thereof",CY,10.6136815124,-1.8800566153981108e-06
"Lead, zinc and tin and products thereof",CZ,1315.3727496,-0.025951196798149063
"Lead, zinc and tin and products thereof",DE,5840.90473881,-0.06479028408500165
"Lead, zinc and tin and products thereof",DK,229.99673695,-0.00010770616596306153
"Lead, zinc and tin and products thereof",EE,43.7011207735,-1.4000029658567192e-05
"Lead, zinc and tin and products thereof",ES,722.544874752,-0.055156520291278044
"Lead, zinc and tin and products thereof",FI,1458.94937396,-0.002640017627348031
"Lead, zinc and tin and products thereof",FR,366.250661351,-0.0022838844966988096
"Lead, zinc and tin and products thereof",GB,5493.80911089,-0.06107240779669436
