Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,PL,6.84794213703,-2.0600561200614902e-05
Aluminium ores and concentrates,PT,0.00886102172329,-4.510422255907724e-09
Aluminium ores and concentrates,RO,0.0,0.0
Aluminium ores and concentrates,RU,78.5125085936,-3.788073538180857e-05
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-1.0780899057068826e-05
Aluminium ores and concentrates,TR,16.7608883352,-0.0005008228932487933
Aluminium ores and concentrates,TW,26.0103873936,-2.6479935606885208e-05
Aluminium ores and concentrates,US,184.282016273,-8.416573839298465e-05
Aluminium ores and concentrates,WA,1599.52781152,-0.02805447331830728
Aluminium ores and concentrates,WE,117.07475279,-0.011728035389971277
Aluminium ores and concentrates,WF,986.894287433,-0.06139927294608743
Aluminium ores and concentrates,WL,416.43589486,-0.005229295850676283
Aluminium ores and concentrates,WM,1022.5175986,-0.002845685886140588
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.922007312568792
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.032883885969301724
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-45.97653937082705
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0030593266365933234
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.08914303785750875
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.5112907384029514
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.02336622965395042
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-5.180747480411297
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-4.867823246511868e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.13679053608535174
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-7.2223568320409495
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.038151379259030636
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.001089056708076337
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.32751068500276553
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.10559395779098953
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-1.523875919290318
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.7835970037294261
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.079688583020363
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.005838783634197318
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.11585382782890843
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.15498257542172064
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.01899832218315514
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-1.238295644764405
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-1.1561099877026515
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.15334743625023725
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.2100951471980081
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0005266708316436754
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.12345091318944888
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.004268349915025836
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-0.00013866929352046977
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.11421289435244306
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.12633231811772183
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.044301255280442785
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.21779499561207283
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.058902406948289694
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.0451463899728127
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.08143170048696347
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.47449949235327443
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.030337530429738704
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.04670029071159858
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.8685310098052383
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.014890206835546241
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-1.4378738769530723
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-1.1049900056765825
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.1394348819459294
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.24271271550135337
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.16067845305826414
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.9043188583264574
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.0235185606943528
Copper ores and concentrates,AT,0.908417974756,-1.2423190146902439e-07
Copper ores and concentrates,AU,14433.4037025,-0.0038151619480587882
Copper ores and concentrates,BE,12.2515032394,-0.004902159659361534
Copper ores and concentrates,BG,837.6323159,-0.00038962948812775377
Copper ores and concentrates,BR,1742.77781138,-0.005134277074573473
Copper ores and concentrates,CA,7257.07261786,-0.0022858742805955397
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.10069439009540468
Copper ores and concentrates,CY,0.734090307949,-5.70938545517286e-08
Copper ores and concentrates,CZ,2.39175106534,-9.900592991829404e-07
Copper ores and concentrates,DE,1.10565168318,-2.7994397446660367e-05
Copper ores and concentrates,DK,1.35293597845,-4.2417976695942334e-07
Copper ores and concentrates,EE,0.0320509432062,-4.959418009546944e-10
Copper ores and concentrates,ES,496.353395253,-0.007772291481760867
Copper ores and concentrates,FI,538.94670155,-0.00038440514379774356
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-1.9662531893885527e-06
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.9121783000154297e-06
Copper ores and concentrates,HU,0.0924900980802,-6.980468793333945e-11
Copper ores and concentrates,ID,3606.95862624,-0.001229002343617806
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0005656516088834675
Copper ores and concentrates,IT,0.193304022222,-2.1820980991230826e-09
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-7.121468125524008e-06
Copper ores and concentrates,LT,0.00887414507619,-4.127597743500556e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-3.635965284992795e-08
Copper ores and concentrates,MT,0.00165359784224,-3.0141639726364384e-11
Copper ores and concentrates,MX,6855.74572401,-0.004947930816329755
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-1.962354358757934e-06
Copper ores and concentrates,PL,3651.30003326,-0.0017583829287360936
Copper ores and concentrates,PT,50.9235379938,-1.2027555440265815e-05
Copper ores and concentrates,RO,761.432452709,-0.00465665010993962
Copper ores and concentrates,RU,2531.72288086,-0.0004669511408366274
Copper ores and concentrates,SE,1916.75123864,-0.0003980641780799121
Copper ores and concentrates,SI,1.9321340763,-1.6383860980157383e-07
Copper ores and concentrates,SK,1.96989014451,-8.636425703481247e-08
Copper ores and concentrates,TR,364.210643924,-0.0007406216344274248
Copper ores and concentrates,TW,323.219203569,-2.9428060141588873e-05
Copper ores and concentrates,US,5658.31967461,-0.015305846571074136
Copper ores and concentrates,WA,10611.4575763,-0.03478567614886241
Copper ores and concentrates,WE,1190.02995336,-0.00038890316852888243
Copper ores and concentrates,WF,5535.67577041,-0.014782305232999211
Copper ores and concentrates,WL,14977.7942053,-0.02002448381650725
Copper ores and concentrates,WM,11098.0766539,-0.03811616318988757
Copper ores and concentrates,ZA,652.485136932,-0.0003224785493079572
Copper products,AT,3228.43145195,-0.308838516924108
Copper products,AU,4855.65557667,-0.008565823642488046
Copper products,BE,11391.2724989,-62.99055043538346
Copper products,BG,4727.07895745,-0.22086451570871188
Copper products,BR,2276.50298167,-0.03936953979524205
Copper products,CA,4530.97171535,-0.2453673599113168
Copper products,CH,247.834695364,-0.034348781774283826
Copper products,CN,185942.772847,-88.36808505863172
Copper products,CY,38.8073115811,-0.0001341709708328343
Copper products,CZ,767.688428168,-0.15221626796706111
Copper products,DE,15626.8650221,-11.916307976210314
Copper products,DK,223.17828621,-0.03274494604542764
Copper products,EE,48.3941146963,-0.006661224254892343
Copper products,ES,4045.71450775,-0.5620288768394156
Copper products,FI,1773.98133895,-0.3512174103731
Copper products,FR,6717.29554397,-1.875926753047923
Copper products,GB,3265.40889665,-3.7544452581498367
Copper products,GR,918.000798443,-0.04531251823192858
Copper products,HR,121.863831017,-0.0024767203573649336
Copper products,HU,31.9374256487,-0.0028302909746139083
Copper products,ID,4720.20625618,-0.03613147745489714
Copper products,IE,44.2601179075,-0.0024331829313842535
Copper products,IN,14297.811393,-0.1798396436390057
Copper products,IT,7000.74813796,-3.5256413116851584
Copper products,JP,13472.2633897,-0.5580339561723618
Copper products,KR,20640.3301708,-1.0111164370543788
Copper products,LT,41.0363580061,-0.005927919685698784
Copper products,LU,574.461665269,-0.0899820397800288
Copper products,LV,111.148011083,-0.0040219931265532815
Copper products,MT,8.38478951161,-8.39405013912164e-05
Copper products,MX,7762.6162524,-0.21085996438535412
Copper products,NL,2370.96676435,-1.4813756219561383
Copper products,NO,640.271879395,-0.08833871167285244
Copper products,PL,1606.47273409,-0.3967519781546344
Copper products,PT,314.62833477,-0.12735623672219024
Copper products,RO,1890.2920371,-0.1562616568031315
Copper products,RU,10959.7511128,-0.01451049917167731
Copper products,SE,6033.99082444,-0.15175883860810352
Copper products,SI,233.173091421,-0.010654229220955335
Copper products,SK,2016.62965054,-0.0262550621100549
Copper products,TR,1627.89721251,-0.23224409725084058
Copper products,TW,2524.44384113,-0.06411564554631052
Copper products,US,23498.401874,-3.6408644571200623
Copper products,WA,11254.8538271,-1.4538579210127731
Copper products,WE,2512.71822062,-0.32472801444852595
Copper products,WF,4649.49551747,-3.7043624501909966
Copper products,WL,26594.6169905,-0.6480535429957446
Copper products,WM,8058.25087619,-0.5456532780034566
Copper products,ZA,439.640794742,-0.008482971785056356
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.42111936779746256
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.041488099150321825
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-17.866623015243825
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.016336349177766836
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.13526998643281915
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.6062584650631118
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.912522621748667
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-65.51590478507562
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-6.445834103338e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.6194069170549822
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-4.4652618201503
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.19150100810372334
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.03854811514801154
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.43844860483756676
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.23304242506029793
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-2.3317331695878925
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.5743173581084664
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.02789698186096186
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.004988195264939544
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.35509617345002403
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.044428531792404205
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.1829046270972796
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.23617966229776818
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.5311014953311066
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.49287762535669566
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.7409993435497539
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.006661754981267121
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.012386968873551564
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.003452333917263371
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.011553795920423411
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.6264249133351534
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.4989918711254291
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.046733970540684296
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.6987779064201446
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.22404659911555355
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.1298942616235443
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.012078615201441333
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.26486911756724385
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.07014735636895296
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.1163421510407418
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.07987662123362985
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.6128687610518859
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-2.0863698431212288
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-2.147317566607841
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.18208883697981157
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.3047404455950862
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.19165610684160483
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-1.4367477558581643
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.09191937627075304
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.5256130586077141
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.03249550806072741
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-40.59285354331624
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.01776294257566636
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.026671465012025213
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.7092621979023663
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.5080398869576013
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-9.107395407869793
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.6541055621479312e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.23922394107076883
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-3.301617062805703
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.16213762130810963
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0100029759625483
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.048552931437573735
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.05442877075496241
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-1.218231042342519
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.458123159919392
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.08810777984138687
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.018730345325027122
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.19858795238028473
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.050320972922904036
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.17709582720559564
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.8199443566151077
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.2471552466130164
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.6198837121924043
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.31159738668761333
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.013187452836315495
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.12619214085881542
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0023690767933769326
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.007967599109045414
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.6652532858947918
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-2.389601294348457
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.04668590119293021
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.5641680254498677
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.09637395344921225
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.2341226069168176
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.01950013264169428
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.25887262454915183
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.07769046982122164
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.14255423372980655
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.5200946369248577
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.14711051766797095
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-7.576191735572243
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-1.514454755360754
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.05144266168302277
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.41539233062927705
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.21620539771705444
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-1.4178284418205949
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.020568270915854236
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.006351254608909161
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.02039454732473811
"Lead, zinc and tin and products thereof",BE,518.870879812,-6.2147873332697525
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.004827612212339972
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.006309443112183337
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.05003651786918524
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0009828849344715993
"Lead, zinc and tin and products thereof",CN,76660.1064363,-2.9593893118357637
"Lead, zinc and tin and products thereof",CY,7.40506255013,-1.2978721221027302e-05
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.014906639762378718
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.26252774388424077
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.00042791707062461487
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.00015511398064331028
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.10823504744000244
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.01876522049886882
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.043739657931941296
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.04856134366402022
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00031102198276967296
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.0001253166527598268
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0006208435582862375
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0034964914626157226
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0011242666539967743
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.03400207072374561
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.10454464006540026
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.14929481028515845
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.12286111457063742
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.6183826312448377e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.025491536120214434
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.00012605845982464152
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.7527151036290001e-06
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.028768707710737695
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.024972979980507962
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0028408925981538023
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.02634470926720974
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.005758710000510446
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.002301817855033125
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0007068638878755663
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.004603676254821348
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0007763799869650535
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0017200619280791083
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.001414675077200425
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.007567090849044273
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.05670781201304805
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.28969700189376857
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.003961050555016012
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.01922992047434231
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.013347385833193262
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.026720477529374457
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0014652785716324174
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-2.4401866322232657e-07
