Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,RU,78.5125085936,-1.0324959298051788e-05
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-2.986090990284856e-06
Aluminium ores and concentrates,TR,16.7608883352,-0.00013168496004256516
Aluminium ores and concentrates,TW,26.0103873936,-1.9907172319497475e-05
Aluminium ores and concentrates,US,184.282016273,-0.0003750400511241198
Aluminium ores and concentrates,WA,1599.52781152,-0.020587308029495068
Aluminium ores and concentrates,WE,117.07475279,-0.0016609353121603248
Aluminium ores and concentrates,WF,986.894287433,-0.01608333800310528
Aluminium ores and concentrates,WL,416.43589486,-0.006066049402726307
Aluminium ores and concentrates,WM,1022.5175986,-0.00103668424174968
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.01841043356517484
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.014706573360018906
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.09750581206224589
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0027810019880264375
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.033484779330001116
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-43.277008357689084
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.001333378909691463
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-4.9223270247910795
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-1.197191969988287e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.012366666406945642
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-0.255814524791777
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.0027437957981228493
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.0005987928466678651
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.05383153440700638
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.010259949275401402
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.2053694753319011
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.09852540975543331
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.013188092425153598
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.0005542942664913896
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.048806522113885364
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.062334319981264576
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.001350409180759526
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.5509832101057318
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.07976228360010279
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.2352845537530872
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.20036036915020988
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0002198814591550609
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.0403484148459606
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0007016580480766253
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-2.555705580039735e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.1628761624118995
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.036010841009665964
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.029918402855618694
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.012900793836388983
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.003432390339441628
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.004365354983390085
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.014456376005568834
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.03993449951751194
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.004578483426119346
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.002854077235459574
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.15335468426606164
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.01444081969995866
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-8.809566969784367
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.5061994447268218
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.019525615486931294
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.029318135618976924
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.08835631191662062
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.25868069269334076
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.0030141550791458285
Copper ores and concentrates,AT,0.908417974756,-1.8253902849671764e-08
Copper ores and concentrates,AU,14433.4037025,-0.001549014712683459
Copper ores and concentrates,BE,12.2515032394,-7.85114952676999e-06
Copper ores and concentrates,BG,837.6323159,-9.287493595230204e-05
Copper ores and concentrates,BR,1742.77781138,-0.0021637474238681105
Copper ores and concentrates,CA,7257.07261786,-1.4537681016560093
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.09582286467350279
Copper ores and concentrates,CY,0.734090307949,-9.639669830935264e-09
Copper ores and concentrates,CZ,2.39175106534,-1.579023324815547e-07
Copper ores and concentrates,DE,1.10565168318,-2.5880757949450646e-06
Copper ores and concentrates,DK,1.35293597845,-2.2032300634603596e-07
Copper ores and concentrates,EE,0.0320509432062,-1.841401206906173e-10
Copper ores and concentrates,ES,496.353395253,-0.0012634063772160615
Copper ores and concentrates,FI,538.94670155,-0.00019725570259093876
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-1.9735733621054956e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.4290452565964442e-06
Copper ores and concentrates,HU,0.0924900980802,-1.5881058889459698e-11
Copper ores and concentrates,ID,3606.95862624,-0.0004375395426519745
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.00024500721076688934
Copper ores and concentrates,IT,0.193304022222,-1.2261161480106194e-10
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-3.2301113083644848e-06
Copper ores and concentrates,LT,0.00887414507619,-6.233543071348173e-11
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-5.451018728559949e-09
Copper ores and concentrates,MT,0.00165359784224,-9.356986387991039e-13
Copper ores and concentrates,MX,6855.74572401,-0.005624330235990749
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-5.395695480104338e-07
Copper ores and concentrates,PL,3651.30003326,-0.00014525948177186295
Copper ores and concentrates,PT,50.9235379938,-9.580098271287473e-07
Copper ores and concentrates,RO,761.432452709,-0.0006977317596067099
Copper ores and concentrates,RU,2531.72288086,-0.00010528470863693821
Copper ores and concentrates,SE,1916.75123864,-8.691990557104254e-05
Copper ores and concentrates,SI,1.9321340763,-6.92809158429451e-08
Copper ores and concentrates,SK,1.96989014451,-1.90209226443256e-08
Copper ores and concentrates,TR,364.210643924,-0.00019355811040696388
Copper ores and concentrates,TW,323.219203569,-2.160263474248369e-05
Copper ores and concentrates,US,5658.31967461,-0.07300615396011825
Copper ores and concentrates,WA,10611.4575763,-0.01522434026170839
Copper ores and concentrates,WE,1190.02995336,-0.00012754614510708984
Copper ores and concentrates,WF,5535.67577041,-0.0012336382666718274
Copper ores and concentrates,WL,14977.7942053,-0.019383219206471018
Copper ores and concentrates,WM,11098.0766539,-0.005966037962016002
Copper ores and concentrates,ZA,652.485136932,-7.033000032606033e-05
Copper products,AT,3228.43145195,-0.00909770537337353
Copper products,AU,4855.65557667,-0.0044017685142608886
Copper products,BE,11391.2724989,-0.0468736870248871
Copper products,BG,4727.07895745,-0.06170603939454886
Copper products,BR,2276.50298167,-0.010318426354325675
Copper products,CA,4530.97171535,-3.9828536811707376
Copper products,CH,247.834695364,-0.0005015521285718055
Copper products,CN,185942.772847,-21.329517767216455
Copper products,CY,38.8073115811,-2.8704958739010777e-05
Copper products,CZ,767.688428168,-0.003718767918785103
Copper products,DE,15626.8650221,-0.21455098031841718
Copper products,DK,223.17828621,-0.0014366492081240643
Copper products,EE,48.3941146963,-0.0007243682661791798
Copper products,ES,4045.71450775,-0.05691014842872777
Copper products,FI,1773.98133895,-0.10317888151603397
Copper products,FR,6717.29554397,-0.023203712071676118
Copper products,GB,3265.40889665,-0.17425116747170102
Copper products,GR,918.000798443,-0.0032065977155933257
Copper products,HR,121.863831017,-9.961167974837959e-05
Copper products,HU,31.9374256487,-8.681352841616291e-05
Copper products,ID,4720.20625618,-0.016528193111813073
Copper products,IE,44.2601179075,-0.0002010922450009198
Copper products,IN,14297.811393,-0.21165907362121272
Copper products,IT,7000.74813796,-0.06346149818877743
Copper products,JP,13472.2633897,-1.6833143141383964
Copper products,KR,20640.3301708,-1.1800839021909078
Copper products,LT,41.0363580061,-0.00042844594466381495
Copper products,LU,574.461665269,-0.007365882470670226
Copper products,LV,111.148011083,-0.0006380228306714076
Copper products,MT,8.38478951161,-2.4216919976256127e-06
Copper products,MX,7762.6162524,-0.1178395323769728
Copper products,NL,2370.96676435,-0.042430417997790675
Copper products,NO,640.271879395,-0.0753138411638306
Copper products,PL,1606.47273409,-0.010565613331285724
Copper products,PT,314.62833477,-0.0020764220471753835
Copper products,RO,1890.2920371,-0.0012391458644542574
Copper products,RU,10959.7511128,-0.003699306978372952
Copper products,SE,6033.99082444,-0.01843426688618276
Copper products,SI,233.173091421,-0.0010669061558506582
Copper products,SK,2016.62965054,-0.0072808940436525525
Copper products,TR,1627.89721251,-0.00941691834440864
Copper products,TW,2524.44384113,-0.018877226727197376
Copper products,US,23498.401874,-2.27744155010258
Copper products,WA,11254.8538271,-0.32690313565849
Copper products,WE,2512.71822062,-0.0052927765072498245
Copper products,WF,4649.49551747,-0.023125628249497696
Copper products,WL,26594.6169905,-0.5642652049523531
Copper products,WM,8058.25087619,-0.0243053149264382
Copper products,ZA,439.640794742,-0.001189443723639386
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.03386760930500529
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.013847605611654523
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.021628462047703065
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.005784984226224771
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.024058758069609425
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-20.18030271410202
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.03389749050461821
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-25.033607037885528
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-1.6780219314900305e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.04908850794423891
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-0.19544757242430855
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.019351163189230587
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.006216385365117714
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.03381536779138547
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.020885548044480767
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.10118274740512555
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.1605815778860013
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.005153036558902642
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0009944870304918107
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.03582024202548529
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.02066376501552381
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.030563717492090768
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.09477351572901578
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.03464258418747049
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.38638330816769445
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.5867827049056336
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.001347582923654065
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.005122196945632627
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0005984058508503471
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0004571645240771901
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-2.6449971231948326
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.049081431758830237
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.016955695635840318
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.036830908656796016
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.011160716817513783
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.008362374190847495
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.0020137550132974954
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.031870618874641016
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.009700976970333028
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.012367402667754945
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.01497881786370932
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.23074267041943158
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-8.011732962492147
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.7007956254833085
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.011982717478189766
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.023429812888303782
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.13042254558429692
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.15877688407229842
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.002807177648152627
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.04256731614759765
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.012326134094437188
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.05029815935681478
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.004740681989901193
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.011174050288270058
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-38.035638224532065
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.04178358333433758
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.846836652699784
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-4.153729142646603e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.02462218998768966
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.1362071453548003
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.01780080554486046
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.003011608023119308
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.004084981045439674
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.004606967477569711
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.053570960557633336
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.13961242601704274
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.018679939063499806
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.0015982304114470728
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.01856444749601655
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.04713192257046232
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.1425263224110206
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.3106625779693108
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.014733445288550358
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.49868164858514685
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.3047275264799815
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.002082117333738655
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.04262481062442072
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.000501891947353922
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.00010833040779454329
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-1.4451857929624625
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.21308441461231645
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.013236500421382233
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.04766175001851627
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.005947168704855493
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.010592911498171194
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.0026908536546723094
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.02790603064740054
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.012218791404561858
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.015677590458398578
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.07782592045253868
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.12299231572754349
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-44.94995042981079
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.6311105977166526
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.004906115444771214
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.03585266864630272
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.1160557767161352
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.2297688775731907
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.003045388445033173
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.00045420011281376997
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.018984517895205555
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.07974482981140313
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.00035765227162014226
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0032266675992432305
"Lead, zinc and tin and products thereof",CA,2258.20761654,-5.125785112342905
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0003296071407198852
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.4541278784207257
"Lead, zinc and tin and products thereof",CY,7.40506255013,-2.810344304086908e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.0014079555453478778
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.01697170808937248
"Lead, zinc and tin and products thereof",DK,119.251212516,-6.400980628527401e-05
"Lead, zinc and tin and products thereof",EE,42.6419683722,-7.474162589166266e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.019865079811781088
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0009921155230893715
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.003912367448036147
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.015274657193443083
"Lead, zinc and tin and products thereof",GR,13.010476938,-7.843386270219348e-05
"Lead, zinc and tin and products thereof",HR,5.01809820923,-2.5590432301954116e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-6.1429676579305e-05
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0014852256046887543
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.00021731072203669448
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.015458688791125667
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.007617889379032553
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.019887947248743792
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.17604417288778554
"Lead, zinc and tin and products thereof",LT,6.8063833231,-7.3309176888038616e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.009522731739395602
"Lead, zinc and tin and products thereof",LV,10.1007186767,-2.821562065200242e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-3.3382496220357964e-08
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.06970401415827604
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.004063750016587745
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0074729638903403995
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.005236277086174248
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0007128297194811326
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.00031169730491819307
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0002206752743571917
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0009051623487796573
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0003390003617138877
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.00022263658200383492
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.00026505781312209214
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.00192699738821019
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.3082757071887101
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.09798555734233648
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0007667949436821812
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.003917061217585448
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.014689714249369894
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.005806329361482869
