Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,WM,1022.5175986,-0.0009260309876059407
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-1.9288431690088572
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.02811512569937352
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.6590072859938955
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0007283985222721868
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.09026953542944949
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.7875020755441455
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.05830839398666506
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-4.3418473848774894
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-2.4234783446138017e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.7849277061544775
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-15.56666867375623
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.08449142018758497
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.0007509542426947053
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.3636765769053364
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.12704132353589798
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.8230225842214947
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.43639231609685014
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.11519721932823924
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.09100489777991695
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.5998322801075183
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.11437391834832476
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0013872594265663795
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.5183351483545009
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-8.85998185914338
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.0878334933918893
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.5263076607238323
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0006993209150036232
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.326696774370194
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0009076819498944713
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-1.0078926304466325e-05
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.12844626419355987
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.03927375554972367
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.08469554355554244
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.778684051190248
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.042611259362303006
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.07200615372022501
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.44367792990224403
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.5843117799439353
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-117.4386480281408
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.04974133231485179
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.9496959442559553
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.009116880835959
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-5.3125838415891575
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-1.2519519687627971
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-2.225460664150287
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.1753764170898749
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.11964235181869408
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-1.2648755131742684
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.011427852512892784
Copper ores and concentrates,AT,0.908417974756,-2.3439217392543812e-07
Copper ores and concentrates,AU,14433.4037025,-0.002520560210005289
Copper ores and concentrates,BE,12.2515032394,-1.3505017525572102e-05
Copper ores and concentrates,BG,837.6323159,-0.0003564142594120196
Copper ores and concentrates,BR,1742.77781138,-0.003117056897134831
Copper ores and concentrates,CA,7257.07261786,-0.0019434530379104991
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.0631658554960697
Copper ores and concentrates,CY,0.734090307949,-7.107995910189293e-09
Copper ores and concentrates,CZ,2.39175106534,-1.0082950987413401e-06
Copper ores and concentrates,DE,1.10565168318,-1.6889777792497987e-05
Copper ores and concentrates,DK,1.35293597845,-1.7754528463963861e-07
Copper ores and concentrates,EE,0.0320509432062,-2.4090332102759714e-10
Copper ores and concentrates,ES,496.353395253,-0.007654457148213622
Copper ores and concentrates,FI,538.94670155,-8.985630412957602e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-2.7733016269291293e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-4.747877633778117e-05
Copper ores and concentrates,HU,0.0924900980802,-1.8200960298195201e-10
Copper ores and concentrates,ID,3606.95862624,-0.0003713112061710418
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.00010147669164761929
Copper ores and concentrates,IT,0.193304022222,-1.2985658721043597e-08
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-1.081434789328299e-06
Copper ores and concentrates,LT,0.00887414507619,-2.92649619681535e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.1757103552115908e-08
Copper ores and concentrates,MT,0.00165359784224,-4.564027106976701e-12
Copper ores and concentrates,MX,6855.74572401,-0.004707792177464496
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-8.566925749429728e-07
Copper ores and concentrates,PL,3651.30003326,-0.003414144148260889
Copper ores and concentrates,PT,50.9235379938,-7.3784901475683054e-06
Copper ores and concentrates,RO,761.432452709,-0.005317518658652562
Copper ores and concentrates,RU,2531.72288086,-0.0006540572540332306
Copper ores and concentrates,SE,1916.75123864,-0.00024550702568980863
Copper ores and concentrates,SI,1.9321340763,-8.435833638224604e-05
Copper ores and concentrates,SK,1.96989014451,-1.603560564456542e-07
Copper ores and concentrates,TR,364.210643924,-0.0006336133894387105
Copper ores and concentrates,TW,323.219203569,-4.354429278394439e-05
Copper ores and concentrates,US,5658.31967461,-0.013141488639113528
Copper ores and concentrates,WA,10611.4575763,-0.013704503968464652
Copper ores and concentrates,WE,1190.02995336,-0.0009291411047971548
Copper ores and concentrates,WF,5535.67577041,-0.002267141982974186
Copper ores and concentrates,WL,14977.7942053,-0.012744105356856173
Copper ores and concentrates,WM,11098.0766539,-0.016147808219695827
Copper ores and concentrates,ZA,652.485136932,-0.00016602538303428955
Copper products,AT,3228.43145195,-0.20100750678272722
Copper products,AU,4855.65557667,-0.00517977805884291
Copper products,BE,11391.2724989,-0.15652284428860508
Copper products,BG,4727.07895745,-0.24422852225256245
Copper products,BR,2276.50298167,-0.013818162331962239
Copper products,CA,4530.97171535,-0.0260059447312927
Copper products,CH,247.834695364,-0.0033690720893593427
Copper products,CN,185942.772847,-8.007884526910141
Copper products,CY,38.8073115811,-1.7018317228604207e-05
Copper products,CZ,767.688428168,-0.08257513014375699
Copper products,DE,15626.8650221,-0.7409892968086879
Copper products,DK,223.17828621,-0.0066138853053134
Copper products,EE,48.3941146963,-0.0016424948481575427
Copper products,ES,4045.71450775,-0.08739285780114023
Copper products,FI,1773.98133895,-0.011459009349757769
Copper products,FR,6717.29554397,-0.14709547241280538
Copper products,GB,3265.40889665,-0.19629243680138095
Copper products,GR,918.000798443,-0.017896401840402622
Copper products,HR,121.863831017,-0.01382296501616439
Copper products,HU,31.9374256487,-0.0015629147115113027
Copper products,ID,4720.20625618,-0.004817716819939544
Copper products,IE,44.2601179075,-0.00015204455011683966
Copper products,IN,14297.811393,-0.04668162584838869
Copper products,IT,7000.74813796,-1.5928299316730752
Copper products,JP,13472.2633897,-0.05761785284945557
Copper products,KR,20640.3301708,-0.08635532125688823
Copper products,LT,41.0363580061,-0.012909538029490521
Copper products,LU,574.461665269,-0.04097285100525285
Copper products,LV,111.148011083,-0.0006750521274674282
Copper products,MT,8.38478951161,-5.076923502314853e-06
Copper products,MX,7762.6162524,-0.07021569286528971
Copper products,NL,2370.96676435,-0.10048092838117424
Copper products,NO,640.271879395,-0.009877405969365113
Copper products,PL,1606.47273409,-0.24631938738417583
Copper products,PT,314.62833477,-0.007865366864962668
Copper products,RO,1890.2920371,-0.009327925334919272
Copper products,RU,10959.7511128,-0.01577208378335167
Copper products,SE,6033.99082444,-0.022063971602294705
Copper products,SI,233.173091421,-1.93597702901086
Copper products,SK,2016.62965054,-0.044688938745954865
Copper products,TR,1627.89721251,-0.04121137505408383
Copper products,TW,2524.44384113,-0.011799720864651765
Copper products,US,23498.401874,-0.29902625243693026
Copper products,WA,11254.8538271,-0.11956671494689236
Copper products,WE,2512.71822062,-0.2527545447823212
Copper products,WF,4649.49551747,-0.13764861283748947
Copper products,WL,26594.6169905,-0.32767334380425317
Copper products,WM,8058.25087619,-0.044397609566551345
Copper products,ZA,439.640794742,-0.002273142927866774
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-1.9634890855472122
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.02246083601714996
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.14273437163537173
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.03776014043941414
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.09844787536268701
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.5515692410190711
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.7403771610837487
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-40.71139680787426
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-1.63318469110071e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-2.2436681688516886
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-4.5091423997171445
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.22875206048074334
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.030416809897323878
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.5421034463903104
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.1506200733510814
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-1.4658090822080962
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.197464974014421
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.02301166676481055
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.1267179311788626
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-2.225701114812129
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.01802745522811623
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.07783698053864031
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.20070910864040814
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-1.4392106539900562
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.14841629345234683
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.3937598655084709
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.008766806694493378
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.0035330871216406085
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.00348992606595808
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0021219941686585354
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.809184882248643
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.30779285386570904
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.08600760463683085
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-1.2944101320751218
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.11119713726812167
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.1675770060219146
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.012501110695189208
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.2595938051953266
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-8.414982612429913
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.3195698070845064
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.0605051684141658
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.4635026965960424
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-3.4002686261529305
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-1.035034613762087
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.8605873981277183
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.1169865409761744
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.22464384706976226
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.6902846164055787
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.009321749411392884
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-4.811000453981793
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.048354616196498224
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.49133746806691947
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.0580522023714687
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.0521904573558924
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-1.5255192707114
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-1.3214522534547963
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-7.683869148678328
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-3.930880944874998e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-1.371101977321639
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-11.742925214120728
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.46483591461632945
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0026321997329958676
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.08666078521464242
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.06173505466782985
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-1.0424451036637834
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.0344630571756173
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.14776758244473043
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.8529473396058448
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-1.902460277899692
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.027505317107004164
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.13374574559604813
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.8550595901461174
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-1.233688736932619
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.3152015511306354
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.40776817459711184
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.014180900157632355
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.18422507721180367
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.000604176506907736
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0004914978729229512
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.8500807159867477
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-1.6905596568758388
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.09752249028461757
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-1.9373028859589705
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.07001107960536483
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.36332376278059514
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.06346651535976862
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.37510969794335125
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-77.38994504278607
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-1.292302819379329
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.5961552804214941
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.2987058935324544
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-18.967974887682107
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-1.39438967354018
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.6028029811480893
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.25230234030854176
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.28710082875663495
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-1.4706700084578634
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.025810360119871752
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.005244608668863821
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.007448777500096442
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.021175878797143662
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0018180495886559835
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0026577455168386617
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.010230906418068238
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0004898871635433522
"Lead, zinc and tin and products thereof",CN,76660.1064363,-0.9975299614384716
"Lead, zinc and tin and products thereof",CY,7.40506255013,-1.542051971408698e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.025210739996087448
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.09597548943544883
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0007288614770708873
"Lead, zinc and tin and products thereof",EE,42.6419683722,-9.263115050418312e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.020870296876359138
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0015326955994533033
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.0059973016389929515
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.016017570797930952
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00015561134549353374
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.004796998059440409
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0011632489971270875
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.000967540740276822
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.00021017581023215963
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.020590199724616207
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.07598843885978748
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.013976139725920876
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.055715504014373564
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.8055861088099413e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.032226925640167506
"Lead, zinc and tin and products thereof",LV,10.1007186767,-8.263535452345e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.3734435648127857e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.015302517675135038
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.008370152409425022
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0011722067996462072
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.05558902190464198
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0006384621574014728
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.002199573591271927
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0007319898880149472
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0017124903610257738
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.011388081075164874
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0069796026354405115
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0003579184278964884
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0011264594287604495
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.02381883799467309
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.037212191168013366
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.009334405584268709
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.00250152043511417
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.006767327725156469
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.005956556593787
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0004436601383374483
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-4.603975651561728e-07
