Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.010798738761867639
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-1.874580600155191
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.047377235228968244
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-1.249315224137801
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.0431760274071058
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.014936771329164013
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0024746358448989323
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.1796260719372952
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.016212517333631344
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.3178956020711693
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.07755151995635158
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.20556449879396466
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.09842971925789583
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.274225712620169
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.003289013744876463
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.011576139597857497
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.001145293074034459
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0018129183909830014
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.1996957159207933
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.09120264001485259
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.02883174181526751
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.25388466695764955
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-21.237762792321142
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.07801376669615807
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.007665606977269647
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.1353268293711582
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.031228672182310062
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.07031067679335692
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.10213834070743548
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.24678911774043313
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-1.0787682815876907
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.49832082543737494
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.06344260079421792
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.6412374614080771
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.3724401774077427
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.4169541335384613
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.009631641465568707
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.16334183357009754
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.018378057191402963
