Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium and aluminium products,US,48679.1996737,-0.5860258653295901
Aluminium and aluminium products,WA,15732.4429953,-0.37429518970762504
Aluminium and aluminium products,WE,3559.27925605,-0.008844745153328648
Aluminium and aluminium products,WF,6427.26361047,-0.07813673341899019
Aluminium and aluminium products,WL,7475.69132895,-0.017708486443225716
Aluminium and aluminium products,WM,11805.3345042,-0.1254659318430205
Aluminium and aluminium products,ZA,797.040743415,-2.560682457403656
Aluminium ores and concentrates,AT,0.0,0.0
Aluminium ores and concentrates,AU,3048.47541169,-0.03057024599639675
Aluminium ores and concentrates,BE,2.84444912715,-2.5875621741652703e-07
Aluminium ores and concentrates,BG,0.138495096199,-1.606638942660121e-08
Aluminium ores and concentrates,BR,280.581818121,-0.0034140363582378886
Aluminium ores and concentrates,CA,207.504378799,-0.0001426979485454222
Aluminium ores and concentrates,CH,0.0,0.0
Aluminium ores and concentrates,CN,2603.31150983,-0.13225147428733308
Aluminium ores and concentrates,CY,0.00421751898077,-2.6353564332670856e-11
Aluminium ores and concentrates,CZ,12.1417238024,-3.0548345377219797e-06
Aluminium ores and concentrates,DE,1.19660977212,-1.4558784857457683e-05
Aluminium ores and concentrates,DK,4.3419884646,-7.456950256306928e-07
Aluminium ores and concentrates,EE,0.0661687596157,-2.3213327616366185e-10
Aluminium ores and concentrates,ES,7.56486150521,-7.827428256523208e-07
Aluminium ores and concentrates,FI,1.96593974192,-6.476183204785762e-08
Aluminium ores and concentrates,FR,34.5354208783,-2.4116378502789706e-05
Aluminium ores and concentrates,GB,0.0,0.0
Aluminium ores and concentrates,GR,58.4331609286,-0.0001993455327756404
Aluminium ores and concentrates,HR,19.4130743772,-8.065925140882415e-07
Aluminium ores and concentrates,HU,4.80949295081,-1.0830644162726452e-06
Aluminium ores and concentrates,ID,390.485203219,-0.005153119335923356
Aluminium ores and concentrates,IE,0.0,0.0
Aluminium ores and concentrates,IN,2242.58684091,-0.0006279081891771535
Aluminium ores and concentrates,IT,73.5791874402,-9.631789395205825e-06
Aluminium ores and concentrates,JP,0.0,0.0
Aluminium ores and concentrates,KR,0.0,0.0
Aluminium ores and concentrates,LT,0.0,0.0
Aluminium ores and concentrates,LU,0.0,0.0
Aluminium ores and concentrates,LV,0.620618277566,-3.0733357482225662e-09
Aluminium ores and concentrates,MT,0.0265288720645,-4.2772153408425714e-11
Aluminium ores and concentrates,MX,0.114142565282,-3.558857753294224e-07
Aluminium ores and concentrates,NL,0.0,0.0
Aluminium ores and concentrates,NO,0.497017636283,-2.965164581773069e-08
Aluminium ores and concentrates,PL,6.84794213703,-1.0738998092614266e-06
Aluminium ores and concentrates,PT,0.00886102172329,-2.051382107770458e-09
Aluminium ores and concentrates,RO,0.0,0.0
Aluminium ores and concentrates,RU,78.5125085936,-1.8274635333562983e-05
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-3.7162886516773376e-07
Aluminium ores and concentrates,TR,16.7608883352,-0.0003210066381631755
Aluminium ores and concentrates,TW,26.0103873936,-0.00010695381436723014
Aluminium ores and concentrates,US,184.282016273,-0.00012388230212800403
Aluminium ores and concentrates,WA,1599.52781152,-0.059658326520584525
Aluminium ores and concentrates,WE,117.07475279,-0.018207573226992686
Aluminium ores and concentrates,WF,986.894287433,-0.11455664686997998
Aluminium ores and concentrates,WL,416.43589486,-0.005715157508611862
Aluminium ores and concentrates,WM,1022.5175986,-0.0054386143150183
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.04081805912581394
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.07367421070722108
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.1747337941069416
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0009058179124345574
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.1639625729746868
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.49860634233444906
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.004097036732231302
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-24.91911873187505
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-5.459052448855448e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.02932747464619379
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-1.3556514184988104
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.006518592632885495
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.00016111994972760687
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.09317790920790292
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.012199206160573179
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.18500744774154324
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.7802349832300167
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.021132948224424665
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.0020751192844590846
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.03085446677790962
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.44409881813742147
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0015697692600242347
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-12.580157578911454
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.47411664493167216
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-1.6046878682835546
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.49534738945200435
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-6.221288764160093e-05
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.060963882140177124
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.00037829104119946593
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-1.1702472524092448e-05
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.10358716069404462
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.026916290442220988
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.01911092726282785
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.040813882562063024
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.022274947906079753
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.007344471425430833
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.1220239767156634
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.14725045542429666
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.009708806616914006
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.017779553764128625
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.48356717690823536
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.3994313737135639
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-3.6075880089597665
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-7.7463972655569435
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.17973931233773238
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-2.222002597948206
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.22020127119541397
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-2.2282400863722716
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-40.841386528472626
Copper ores and concentrates,AT,0.908417974756,-1.8330377653728432e-08
Copper ores and concentrates,AU,14433.4037025,-0.00620266863354763
Copper ores and concentrates,BE,12.2515032394,-2.085212716231048e-05
Copper ores and concentrates,BG,837.6323159,-0.00010044393886138039
Copper ores and concentrates,BR,1742.77781138,-0.0066851808204004505
Copper ores and concentrates,CA,7257.07261786,-0.0018482994866635411
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.2716701545067037
Copper ores and concentrates,CY,0.734090307949,-2.5202523431797605e-08
Copper ores and concentrates,CZ,2.39175106534,-3.3255194781325874e-07
Copper ores and concentrates,DE,1.10565168318,-0.0001283790707709741
Copper ores and concentrates,DK,1.35293597845,-3.309571204071241e-07
Copper ores and concentrates,EE,0.0320509432062,-9.953558520066157e-11
Copper ores and concentrates,ES,496.353395253,-0.00281873549682045
Copper ores and concentrates,FI,538.94670155,-4.40111471516218e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-4.878028230292582e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-5.006573039569419e-07
Copper ores and concentrates,HU,0.0924900980802,-1.70357500733766e-11
Copper ores and concentrates,ID,3606.95862624,-0.001390414726618523
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0003137974069829637
Copper ores and concentrates,IT,0.193304022222,-7.365036535968164e-10
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-2.3207129071727617e-06
Copper ores and concentrates,LT,0.00887414507619,-1.303688234315374e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-3.806595331114609e-09
Copper ores and concentrates,MT,0.00165359784224,-2.666121289631038e-12
Copper ores and concentrates,MX,6855.74572401,-0.0034704040190198
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-8.244665610687228e-07
Copper ores and concentrates,PL,3651.30003326,-0.00032975372089583994
Copper ores and concentrates,PT,50.9235379938,-2.7701903272569787e-06
Copper ores and concentrates,RO,761.432452709,-0.0007233171152586947
Copper ores and concentrates,RU,2531.72288086,-0.0002015210009407495
Copper ores and concentrates,SE,1916.75123864,-0.0001563024772661085
Copper ores and concentrates,SI,1.9321340763,-2.6155389711515246e-08
Copper ores and concentrates,SK,1.96989014451,-1.660158380639838e-08
Copper ores and concentrates,TR,364.210643924,-0.0006577032063951563
Copper ores and concentrates,TW,323.219203569,-0.00012237949793299357
Copper ores and concentrates,US,5658.31967461,-0.0333764271899036
Copper ores and concentrates,WA,10611.4575763,-0.4111804673429955
Copper ores and concentrates,WE,1190.02995336,-0.0002971010942698597
Copper ores and concentrates,WF,5535.67577041,-0.04409319093567592
Copper ores and concentrates,WL,14977.7942053,-0.022780339382105087
Copper ores and concentrates,WM,11098.0766539,-0.19647762259824994
Copper ores and concentrates,ZA,652.485136932,-0.12810597599003287
Copper products,AT,3228.43145195,-0.0041224785572527385
Copper products,AU,4855.65557667,-0.01740119775302929
Copper products,BE,11391.2724989,-0.04440734310234661
Copper products,BG,4727.07895745,-0.03365994527557182
Copper products,BR,2276.50298167,-0.019119777276178536
Copper products,CA,4530.97171535,-0.035258862383760615
Copper products,CH,247.834695364,-0.0005926144530076511
Copper products,CN,185942.772847,-24.393988865957763
Copper products,CY,38.8073115811,-3.212033639310282e-05
Copper products,CZ,767.688428168,-0.0031254385937762343
Copper products,DE,15626.8650221,-0.08399467610668417
Copper products,DK,223.17828621,-0.000591744220868044
Copper products,EE,48.3941146963,-0.00014501565350342907
Copper products,ES,4045.71450775,-0.019668109966067774
Copper products,FI,1773.98133895,-0.0028653492143105763
Copper products,FR,6717.29554397,-0.021186882834358114
Copper products,GB,3265.40889665,-0.06779892031984956
Copper products,GR,918.000798443,-0.0027459957004567904
Copper products,HR,121.863831017,-0.00014273192284142855
Copper products,HU,31.9374256487,-6.589208234334281e-05
Copper products,ID,4720.20625618,-0.019251025217268916
Copper products,IE,44.2601179075,-0.0001438338946236849
Copper products,IN,14297.811393,-0.4591404575080508
Copper products,IT,7000.74813796,-0.03453620886801992
Copper products,JP,13472.2633897,-0.18167945997382867
Copper products,KR,20640.3301708,-0.13079264341909297
Copper products,LT,41.0363580061,-0.0005183851327627861
Copper products,LU,574.461665269,-0.008182881525601511
Copper products,LV,111.148011083,-0.00031230907610797586
Copper products,MT,8.38478951161,-5.383848513716564e-06
Copper products,MX,7762.6162524,-0.05063246794910929
Copper products,NL,2370.96676435,-0.014434030897237464
Copper products,NO,640.271879395,-0.0022412221008141376
Copper products,PL,1606.47273409,-0.012091351856281709
Copper products,PT,314.62833477,-0.0011449383972872936
Copper products,RO,1890.2920371,-0.0014257778251729322
Copper products,RU,10959.7511128,-0.005379452436289457
Copper products,SE,6033.99082444,-0.004718781431316018
Copper products,SI,233.173091421,-0.0003052303554796037
Copper products,SK,2016.62965054,-0.0009158560709950786
Copper products,TR,1627.89721251,-0.0121628039666621
Copper products,TW,2524.44384113,-0.02878320753837945
Copper products,US,23498.401874,-0.6886896100161587
Copper products,WA,11254.8538271,-0.5349469853882948
Copper products,WE,2512.71822062,-0.009328165734519023
Copper products,WF,4649.49551747,-0.14905589528001548
Copper products,WL,26594.6169905,-0.3070878941175728
Copper products,WM,8058.25087619,-0.14974752316604364
Copper products,ZA,439.640794742,-3.2270195456684263
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.0671689398794626
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.05433138840802414
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.06877448546805227
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.0049308193632936325
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.30637799491086265
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.3314337479641272
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.1022509626921747
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-207.79748119367656
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-6.048392658712652e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.19355896371763912
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.2747438935691433
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.044928569760796955
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.006303735069625921
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.10766657703941775
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.028418870105972424
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.2621413300460055
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.933343472670759
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.005654769048964455
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0012140732356677665
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.07862877548914796
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.08328637298826397
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.07702772551708634
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-1.0867699828986561
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.10444221773425152
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.8502715849749513
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.8178450584330403
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.0011994159273371007
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.011213586631517506
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0008241156017482977
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.008242175935228514
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.7368488071183799
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.08063823306420434
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.015477178373746691
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.12477601097733786
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.03247489960821054
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.022078759937841218
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.003085349039872296
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.14622253406791066
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.01642844720145171
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.05753458116919967
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.06044137762291708
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-3.734499452432706
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-11.073647796653033
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-15.13986154505444
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.10993921847293547
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-1.5692224139668944
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.2845087836074977
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-4.583087844438285
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-36.82854252877517
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.04601731801912606
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.04601525761051719
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.14585791364942627
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.006058845493541172
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.04150407801640972
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.7368927719330487
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.05391130264012857
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-29.426374998788866
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.524410029979641e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.049546381626783646
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.8371811115257898
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.029135925585665974
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0013241886980598508
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.010096992986266103
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.005016496303182426
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.09619378005297663
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-2.0020423021891016
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.02528520688413637
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.003396823917172348
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.03922579188735966
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.057898494497501105
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.06086981505584168
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-6.115937971854624
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.05372483827519825
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-3.3181399426941325
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.4663499420169194
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.0015310124080552977
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.07596302702204055
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.00025440339997531486
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0006910325638837626
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.5282827352812856
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.3102524134996333
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.013625256161236693
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.08936002615535345
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.022206642586293842
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.022850595347325187
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.010712980626487725
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.06356435784530357
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.01516121539283999
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.02898206412287565
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.5770884116712451
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-1.6598526464814847
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-13.538882490127952
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-11.107691023445609
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.042601973803020436
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-2.582771354897415
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.29582417726420435
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-4.210126972251177
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-52.40359723163108
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.00045030016303162113
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.022190990385955518
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.04425587411818516
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0005837570968222895
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.005049969148465267
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.027389591848741044
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.00014001781149506392
"Lead, zinc and tin and products thereof",CN,76660.1064363,-5.000602111222958
"Lead, zinc and tin and products thereof",CY,7.40506255013,-2.6176273798678357e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.002077117027680649
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.03364528452672864
"Lead, zinc and tin and products thereof",DK,119.251212516,-6.282241573093696e-05
"Lead, zinc and tin and products thereof",EE,42.6419683722,-2.9476181978612806e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.023342357976531135
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0007707395902786799
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.003276031274590054
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.017699195775639068
"Lead, zinc and tin and products thereof",GR,13.010476938,-5.8802935436153014e-05
"Lead, zinc and tin and products thereof",HR,5.01809820923,-2.149168207945048e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-6.977947939180401e-05
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0037591163719178453
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.00032104887493444634
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.23998619491022274
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.050590264229543325
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.11513186039083385
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.14274493401496657
"Lead, zinc and tin and products thereof",LT,6.8063833231,-2.8698897668534575e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.04830505970703264
"Lead, zinc and tin and products thereof",LV,10.1007186767,-2.0559833133460903e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.4822712621269826e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.016622997535564447
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.004059677550293646
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0004765012884716172
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.0034008352683943264
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0005246135833195499
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0004034495523892085
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.00026839028922132676
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0006767243568448004
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.00013664224350793842
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.00027031335882743505
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0005432515627882328
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0037549657140914907
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.027381330178637413
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.19983223188752847
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0012581212758925155
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.038958429203243265
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.012172005264581722
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.02789511072782867
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.7391896129802119
