Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",TW,54989.6915714,-0.008830745345074519
"Fabricated metal products, except machinery and equipment (28)",US,426505.01516,-4.941620020582236
"Fabricated metal products, except machinery and equipment (28)",WA,125491.252596,-1.058314519364975
"Fabricated metal products, except machinery and equipment (28)",WE,15523.3739958,-2.056232971176495
"Fabricated metal products, except machinery and equipment (28)",WF,27397.2455451,-0.0051896976619674766
"Fabricated metal products, except machinery and equipment (28)",WL,57818.8935665,-0.2230011882760466
"Fabricated metal products, except machinery and equipment (28)",WM,70350.9246113,-0.7197639871741196
"Fabricated metal products, except machinery and equipment (28)",ZA,8305.63024962,-0.021723867287751587
"Lead, zinc and tin and products thereof",AT,336.821113362,-0.0673071125399021
"Lead, zinc and tin and products thereof",AU,2399.88724307,-0.012705331516001252
"Lead, zinc and tin and products thereof",BE,512.437670727,-0.0055997812661645364
"Lead, zinc and tin and products thereof",BG,2433.19661171,-0.0066155460035166825
"Lead, zinc and tin and products thereof",BR,1027.09108593,-0.002741301157103265
"Lead, zinc and tin and products thereof",CA,3551.12712102,-0.05514154278090249
"Lead, zinc and tin and products thereof",CH,98.3369116032,-0.002010402505001019
"Lead, zinc and tin and products thereof",CN,71429.1685432,-1.2010297498022993
"Lead, zinc and tin and products thereof",CY,10.6136815124,-6.505343806983889e-06
"Lead, zinc and tin and products thereof",CZ,1315.3727496,-0.01962497517464523
"Lead, zinc and tin and products thereof",DE,5840.90473881,-0.08021027973820176
"Lead, zinc and tin and products thereof",DK,229.99673695,-0.00019016163642802147
"Lead, zinc and tin and products thereof",EE,43.7011207735,-2.7143862429785333e-05
"Lead, zinc and tin and products thereof",ES,722.544874752,-0.004037067266521184
"Lead, zinc and tin and products thereof",FI,1458.94937396,-0.0013981318900206639
"Lead, zinc and tin and products thereof",FR,366.250661351,-0.0024839110138133464
"Lead, zinc and tin and products thereof",GB,5493.80911089,-0.05766757688475668
"Lead, zinc and tin and products thereof",GR,14.292035293,-0.006522659924763766
"Lead, zinc and tin and products thereof",HR,6.79559600413,-3.1863772230127456e-05
"Lead, zinc and tin and products thereof",HU,1.06994703466,-0.00011887001180658366
"Lead, zinc and tin and products thereof",ID,2642.90991484,-0.009883473586375863
"Lead, zinc and tin and products thereof",IE,221.220947136,-0.0006670292997783408
"Lead, zinc and tin and products thereof",IN,3400.86334388,-0.007673885268776583
"Lead, zinc and tin and products thereof",IT,2569.73616675,-0.1462442884329536
"Lead, zinc and tin and products thereof",JP,2982.26773617,-0.015033122981952345
"Lead, zinc and tin and products thereof",KR,6013.39765105,-0.08808783869660182
"Lead, zinc and tin and products thereof",LT,24.8815160156,-7.215542826468664e-05
"Lead, zinc and tin and products thereof",LU,51.9125703382,-0.000916612530215944
"Lead, zinc and tin and products thereof",LV,12.422685658,-1.9571158065997668e-05
"Lead, zinc and tin and products thereof",MT,0.0168524371245,-1.1116273562125532e-09
"Lead, zinc and tin and products thereof",MX,5873.45739996,-0.015601963914909436
"Lead, zinc and tin and products thereof",NL,3036.04211455,-0.013260995493949553
"Lead, zinc and tin and products thereof",NO,380.39400728,-0.0005096413466395501
"Lead, zinc and tin and products thereof",PL,2784.31844164,-0.012653235212821823
"Lead, zinc and tin and products thereof",PT,368.38492027,-0.0016717665745094815
"Lead, zinc and tin and products thereof",RO,1786.94753352,-0.0002629224107142087
"Lead, zinc and tin and products thereof",RU,603.73968915,-0.005954657440923455
"Lead, zinc and tin and products thereof",SE,1223.95414353,-0.0036619361278971176
"Lead, zinc and tin and products thereof",SI,163.582589827,-0.0006095041671620959
"Lead, zinc and tin and products thereof",SK,832.350705435,-0.0028327386460976533
"Lead, zinc and tin and products thereof",TR,409.523094759,-0.0019730399358311545
"Lead, zinc and tin and products thereof",TW,1322.28875814,-0.0010755533581662678
"Lead, zinc and tin and products thereof",US,2221.31725532,-0.014371771101723356
"Lead, zinc and tin and products thereof",WA,7239.55691107,-0.06891382941020424
"Lead, zinc and tin and products thereof",WE,895.850902374,-0.04036999196838687
"Lead, zinc and tin and products thereof",WF,2360.14467907,-0.017838442584724837
"Lead, zinc and tin and products thereof",WL,3361.18787448,-0.02326334942204265
"Lead, zinc and tin and products thereof",WM,4451.79301288,-0.02942273488807504
"Lead, zinc and tin and products thereof",ZA,175.842598926,-0.00022753160146129494
"Lead, zinc and tin ores and concentrates",AT,0.0,0.0
"Lead, zinc and tin ores and concentrates",AU,403.284797942,-0.0001437147644444628
"Lead, zinc and tin ores and concentrates",BE,0.0,0.0
"Lead, zinc and tin ores and concentrates",BG,576.360670653,-0.00026496848875475577
"Lead, zinc and tin ores and concentrates",BR,320.448318836,-2.5005755073181035e-05
"Lead, zinc and tin ores and concentrates",CA,23.4948571867,-2.1991813882301536e-06
"Lead, zinc and tin ores and concentrates",CH,0.0,0.0
"Lead, zinc and tin ores and concentrates",CN,135.843085937,-0.0007275100998350316
"Lead, zinc and tin ores and concentrates",CY,0.0,0.0
