Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Copper ores and concentrates,SK,26.2062977964,-8.438888840348324e-06
Copper ores and concentrates,TR,1650.06316852,-0.0012600678800823069
Copper ores and concentrates,TW,3972.30456306,-0.0003628978746332591
Copper ores and concentrates,US,328.592963067,-0.0006128391241058778
Copper ores and concentrates,WA,588.408614225,-0.0013197546020894159
Copper ores and concentrates,WE,614.062540984,-0.010651512382315112
Copper ores and concentrates,WF,2105.87010175,-0.003730228573372388
Copper ores and concentrates,WL,377.160482924,-6.94306887048942e-05
Copper ores and concentrates,WM,1476.91929863,-0.0002465731371441512
Copper ores and concentrates,ZA,196.986391542,-8.558970061422272e-06
Copper products,AT,4571.84825857,-0.08695110180094248
Copper products,AU,4201.92236179,-0.05580945088865665
Copper products,BE,16624.3083451,-1.3621318414850017
Copper products,BG,11475.3634646,-0.21660203683136867
Copper products,BR,3398.5409306,-0.03021503657360311
Copper products,CA,9711.02022073,-0.28605867830284976
Copper products,CH,326.608091371,-0.026818972280987372
Copper products,CN,132702.771788,-1.9867444645654575
Copper products,CY,129.507480455,-5.521972673054534e-05
Copper products,CZ,1597.03656249,-0.03860596926662868
Copper products,DE,28058.1647851,-2.533498207929445
Copper products,DK,254.855532032,-0.003289784098326373
Copper products,EE,95.1313431769,-0.00021446154615291417
Copper products,ES,5028.42270072,-1.0313238882719158
Copper products,FI,3193.2179973,-0.045869648797800575
Copper products,FR,8984.2070668,-9.883683052772941
Copper products,GB,8527.57996275,-0.904562840119485
Copper products,GR,1153.27192851,-0.017320229329241158
Copper products,HR,244.885215693,-0.0004551199441360881
Copper products,HU,11.8534197679,-3.6840486872117193e-05
Copper products,ID,9234.87893096,-0.05817648791472797
Copper products,IE,25.994055489,-0.00045949793968984385
Copper products,IN,23129.0149791,-0.19928557832504215
Copper products,IT,12028.0939916,-1.0992789254352027
Copper products,JP,16894.1751504,-0.9056853280626608
Copper products,KR,25786.4607158,-0.8616098275190159
Copper products,LT,19.0394847014,-0.0008592266696775253
Copper products,LU,106.232147365,-0.09330184757109852
Copper products,LV,221.319965135,-0.0013567258755339117
Copper products,MT,0.00447445498171,-4.1754602724328006e-07
Copper products,MX,15409.4948799,-0.14562707501649405
Copper products,NL,6266.26697424,-0.3465053479352095
Copper products,NO,585.167946363,-0.014448165214161991
Copper products,PL,2345.13587986,-0.8541941138912322
Copper products,PT,607.915889748,-0.11346705968853596
Copper products,RO,2087.49939257,-0.022903241417074796
Copper products,RU,13527.8501108,-0.059008047226235615
Copper products,SE,8502.44600934,-0.08233957753870018
Copper products,SI,376.692285078,-0.0011520160269057336
Copper products,SK,2048.43546658,-0.0079180141759473
Copper products,TR,6473.27668834,-0.18547892201797506
Copper products,TW,4227.9871297,-0.00067518719480031
Copper products,US,56118.3294515,-0.5569435328012031
Copper products,WA,17466.391153,-1.7649509628912463
Copper products,WE,4013.32320003,-0.22768712689165407
Copper products,WF,7796.24050669,-1.505916995847423
Copper products,WL,45242.0629118,-1.7799695900096986
Copper products,WM,15468.065679,-1.149470505142519
Copper products,ZA,517.402367486,-0.011253851369853102
Electrical machinery and apparatus n.e.c. (31),AT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),AU,20311.1825061,-0.013147607565524235
Electrical machinery and apparatus n.e.c. (31),BE,3848.34357753,-0.05152059028967705
Electrical machinery and apparatus n.e.c. (31),BG,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),BR,14911.1874747,-0.0960700791619073
Electrical machinery and apparatus n.e.c. (31),CA,7176.77544009,-0.10561111994683571
Electrical machinery and apparatus n.e.c. (31),CH,776.465314744,-0.005369699038483726
Electrical machinery and apparatus n.e.c. (31),CN,1054132.87514,-3.175766464457807
Electrical machinery and apparatus n.e.c. (31),CY,274.017418087,-0.00014275333168100394
Electrical machinery and apparatus n.e.c. (31),CZ,639.272186495,-0.00013242236047094174
Electrical machinery and apparatus n.e.c. (31),DE,5114.34141582,-0.1263043938566981
Electrical machinery and apparatus n.e.c. (31),DK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),EE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ES,21001.6418505,-0.797512064500732
