Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Copper products,CY,129.507480455,-5.908574224610848e-05
Copper products,CZ,1597.03656249,-0.008391964713420113
Copper products,DE,28058.1647851,-0.09840925624558848
Copper products,DK,254.855532032,-0.0005453175949960043
Copper products,EE,95.1313431769,-9.181485718808406e-05
Copper products,ES,5028.42270072,-0.026183347026285313
Copper products,FI,3193.2179973,-0.02277018438530223
Copper products,FR,8984.2070668,-0.01499818585351011
Copper products,GB,8527.57996275,-0.044266333912401236
Copper products,GR,1153.27192851,-0.015498555444517404
Copper products,HR,244.885215693,-0.00028049245959511167
Copper products,HU,11.8534197679,-3.22266263723117e-05
Copper products,ID,9234.87893096,-4.013724294484885
Copper products,IE,25.994055489,-0.0001266188012389595
Copper products,IN,23129.0149791,-0.16630942434272375
Copper products,IT,12028.0939916,-0.03855841808675017
Copper products,JP,16894.1751504,-1.610988625100777
Copper products,KR,25786.4607158,-0.5611260491226001
Copper products,LT,19.0394847014,-0.0011290948393411157
Copper products,LU,106.232147365,-0.004616367259832493
Copper products,LV,221.319965135,-0.0011670418231520994
Copper products,MT,0.00447445498171,-1.7869123358297037e-07
Copper products,MX,15409.4948799,-0.07110528207239818
Copper products,NL,6266.26697424,-0.03434345517011293
Copper products,NO,585.167946363,-0.0025983380297319855
Copper products,PL,2345.13587986,-0.05999256653337698
Copper products,PT,607.915889748,-0.01674942954712952
Copper products,RO,2087.49939257,-0.006717125106740684
Copper products,RU,13527.8501108,-0.027587754954567563
Copper products,SE,8502.44600934,-0.01539560311254232
Copper products,SI,376.692285078,-0.0005167983607784841
Copper products,SK,2048.43546658,-0.0031078358277457883
Copper products,TR,6473.27668834,-0.053297059610047125
Copper products,TW,4227.9871297,-0.0016794627250748526
Copper products,US,56118.3294515,-0.1547550821455806
Copper products,WA,17466.391153,-1.9892787720311074
Copper products,WE,4013.32320003,-0.11011737638201514
Copper products,WF,7796.24050669,-0.1423866975551046
Copper products,WL,45242.0629118,-1.4782541321917548
Copper products,WM,15468.065679,-0.17271652603664148
Copper products,ZA,517.402367486,-0.012552041179021688
Electrical machinery and apparatus n.e.c. (31),AT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),AU,20311.1825061,-0.055148493171532455
Electrical machinery and apparatus n.e.c. (31),BE,3848.34357753,-0.005443842188772479
Electrical machinery and apparatus n.e.c. (31),BG,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),BR,14911.1874747,-1.3781982332256566
Electrical machinery and apparatus n.e.c. (31),CA,7176.77544009,-0.10210068469051219
Electrical machinery and apparatus n.e.c. (31),CH,776.465314744,-0.0008626094762230769
Electrical machinery and apparatus n.e.c. (31),CN,1054132.87514,-3.2212744547302345
Electrical machinery and apparatus n.e.c. (31),CY,274.017418087,-8.751966186366019e-05
Electrical machinery and apparatus n.e.c. (31),CZ,639.272186495,-0.0004338582663964523
Electrical machinery and apparatus n.e.c. (31),DE,5114.34141582,-0.006120618945914626
Electrical machinery and apparatus n.e.c. (31),DK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),EE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ES,21001.6418505,-0.05136683939756305
Electrical machinery and apparatus n.e.c. (31),FI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),FR,5839.34624108,-0.0023832670940516208
Electrical machinery and apparatus n.e.c. (31),GB,4385.26245859,-0.002972541015738914
Electrical machinery and apparatus n.e.c. (31),GR,1546.21031072,-0.006676889926817729
Electrical machinery and apparatus n.e.c. (31),HR,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),HU,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ID,9369.13793315,-3.6740390312695212
Electrical machinery and apparatus n.e.c. (31),IE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),IN,41002.5357891,-0.15778606265684927
Electrical machinery and apparatus n.e.c. (31),IT,11285.3481337,-0.016331380878484184
Electrical machinery and apparatus n.e.c. (31),JP,39970.0695798,-0.5739062642886905
Electrical machinery and apparatus n.e.c. (31),KR,25609.8817919,-0.26399842263441514
Electrical machinery and apparatus n.e.c. (31),LT,839.509467037,-5.827341707551421e-05
Electrical machinery and apparatus n.e.c. (31),LU,137.649044889,-4.173893302183699e-05
Electrical machinery and apparatus n.e.c. (31),LV,1115.03615954,-0.0010813202898877002
Electrical machinery and apparatus n.e.c. (31),MT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),MX,15305.31381,-0.15943447874578523
Electrical machinery and apparatus n.e.c. (31),NL,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),NO,3760.68439826,-0.0002751419709233073
Electrical machinery and apparatus n.e.c. (31),PL,4201.25479144,-0.0022865296034376035
Electrical machinery and apparatus n.e.c. (31),PT,3381.08438096,-0.02389415971756354
Electrical machinery and apparatus n.e.c. (31),RO,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),RU,12131.6226269,-0.004648134972172714
Electrical machinery and apparatus n.e.c. (31),SE,2200.93360306,-0.0006610754432142869
Electrical machinery and apparatus n.e.c. (31),SI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),SK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),TR,2315.86115835,-0.005230065005015596
Electrical machinery and apparatus n.e.c. (31),TW,4110.77680149,-0.009781146100043641
Electrical machinery and apparatus n.e.c. (31),US,183002.803732,-0.9204455972884517
Electrical machinery and apparatus n.e.c. (31),WA,36202.4432825,-0.5696816017360664
Electrical machinery and apparatus n.e.c. (31),WE,5241.80744336,-0.01350072029041448
Electrical machinery and apparatus n.e.c. (31),WF,10723.3095772,-0.006145211345738974
Electrical machinery and apparatus n.e.c. (31),WL,15392.695279,-0.062214469982951416
Electrical machinery and apparatus n.e.c. (31),WM,20476.4818345,-0.03153803718742988
Electrical machinery and apparatus n.e.c. (31),ZA,4133.04386413,-0.014142308726344678
"Fabricated metal products, except machinery and equipment (28)",AT,30082.3683061,-0.0912716637176681
"Fabricated metal products, except machinery and equipment (28)",AU,27895.6053448,-0.011285637898822113
"Fabricated metal products, except machinery and equipment (28)",BE,22264.6708733,-0.04171154690935782
"Fabricated metal products, except machinery and equipment (28)",BG,4977.57935274,-0.010115960311685462
"Fabricated metal products, except machinery and equipment (28)",BR,32909.238927,-0.01234115748474307
"Fabricated metal products, except machinery and equipment (28)",CA,28223.2736622,-0.3439606784670459
"Fabricated metal products, except machinery and equipment (28)",CH,37773.2600942,-0.09942398160367959
"Fabricated metal products, except machinery and equipment (28)",CN,1021275.93625,-4.512199318386539
"Fabricated metal products, except machinery and equipment (28)",CY,722.392780484,-0.00016185472843223593
"Fabricated metal products, except machinery and equipment (28)",CZ,25955.1584186,-0.050293919887255734
"Fabricated metal products, except machinery and equipment (28)",DE,232826.91715,-0.14895307928230725
"Fabricated metal products, except machinery and equipment (28)",DK,19865.8993765,-0.03633758220090995
"Fabricated metal products, except machinery and equipment (28)",EE,3259.48883193,-0.0016325934821055906
"Fabricated metal products, except machinery and equipment (28)",ES,61527.5990053,-0.017483010566071377
"Fabricated metal products, except machinery and equipment (28)",FI,10753.7824953,-0.009971823740947376
"Fabricated metal products, except machinery and equipment (28)",FR,92688.7173564,-0.018387168374421826
"Fabricated metal products, except machinery and equipment (28)",GB,51096.9907389,-0.06820578916830211
"Fabricated metal products, except machinery and equipment (28)",GR,6899.9327939,-0.012673773539018763
"Fabricated metal products, except machinery and equipment (28)",HR,3462.89455601,-0.002810538548974545
"Fabricated metal products, except machinery and equipment (28)",HU,2003.68061511,-0.017418777471312565
"Fabricated metal products, except machinery and equipment (28)",ID,39434.2337189,-14.485676544840842
"Fabricated metal products, except machinery and equipment (28)",IE,3133.54323767,-0.014637196055373128
"Fabricated metal products, except machinery and equipment (28)",IN,74474.4765676,-0.1789098979847099
"Fabricated metal products, except machinery and equipment (28)",IT,121980.374734,-0.026972047984486835
"Fabricated metal products, except machinery and equipment (28)",JP,139986.7936,-0.9279893759714599
"Fabricated metal products, except machinery and equipment (28)",KR,110649.314455,-0.25220279693286285
"Fabricated metal products, except machinery and equipment (28)",LT,1010.36799696,-0.005365038286173853
"Fabricated metal products, except machinery and equipment (28)",LU,1761.61490722,-0.00569814858581459
"Fabricated metal products, except machinery and equipment (28)",LV,1527.6184301,-0.0019257393307417858
"Fabricated metal products, except machinery and equipment (28)",MT,13.5454683768,-4.605711238411079e-05
"Fabricated metal products, except machinery and equipment (28)",MX,55012.5055558,-0.6845955961669566
"Fabricated metal products, except machinery and equipment (28)",NL,46512.770355,-0.11115028485191762
"Fabricated metal products, except machinery and equipment (28)",NO,9834.77055033,-0.009767521447604196
"Fabricated metal products, except machinery and equipment (28)",PL,57531.5720195,-0.07844348670497578
"Fabricated metal products, except machinery and equipment (28)",PT,11905.3540427,-0.060540300664415375
"Fabricated metal products, except machinery and equipment (28)",RO,9842.52816327,-0.0423985226700907
"Fabricated metal products, except machinery and equipment (28)",RU,43226.1392355,-0.003483193996115059
"Fabricated metal products, except machinery and equipment (28)",SE,25110.2519176,-0.06467906396576535
"Fabricated metal products, except machinery and equipment (28)",SI,6923.99398556,-0.031486412417172475
"Fabricated metal products, except machinery and equipment (28)",SK,12962.1061263,-0.13931505697750696
"Fabricated metal products, except machinery and equipment (28)",TR,48359.4961172,-0.08605963357490283
"Fabricated metal products, except machinery and equipment (28)",TW,54989.6915714,-0.08146071586520218
"Fabricated metal products, except machinery and equipment (28)",US,426505.01516,-1.902259806201072
"Fabricated metal products, except machinery and equipment (28)",WA,125491.252596,-2.1384137251172657
"Fabricated metal products, except machinery and equipment (28)",WE,15523.3739958,-0.025394732188901273
"Fabricated metal products, except machinery and equipment (28)",WF,27397.2455451,-0.0023931781437465673
"Fabricated metal products, except machinery and equipment (28)",WL,57818.8935665,-0.11577086687567834
"Fabricated metal products, except machinery and equipment (28)",WM,70350.9246113,-0.206050191526833
"Fabricated metal products, except machinery and equipment (28)",ZA,8305.63024962,-0.01767082381307532
"Lead, zinc and tin and products thereof",AT,336.821113362,-0.0020668307654932417
"Lead, zinc and tin and products thereof",AU,2399.88724307,-0.04210783909458225
"Lead, zinc and tin and products thereof",BE,512.437670727,-0.002915337098439865
"Lead, zinc and tin and products thereof",BG,2433.19661171,-0.0022244448197499106
"Lead, zinc and tin and products thereof",BR,1027.09108593,-0.002166838824588161
"Lead, zinc and tin and products thereof",CA,3551.12712102,-0.039965019482689296
"Lead, zinc and tin and products thereof",CH,98.3369116032,-0.0004671424065441757
"Lead, zinc and tin and products thereof",CN,71429.1685432,-1.592147189440608
"Lead, zinc and tin and products thereof",CY,10.6136815124,-2.136780429992986e-06
"Lead, zinc and tin and products thereof",CZ,1315.3727496,-0.005362451841818599
"Lead, zinc and tin and products thereof",DE,5840.90473881,-0.021955604524741358
"Lead, zinc and tin and products thereof",DK,229.99673695,-8.02770381563981e-05
"Lead, zinc and tin and products thereof",EE,43.7011207735,-1.2102232616259686e-05
