Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.263370262866154
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.4364508356713935
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.026459722662747626
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.5809152328344491
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.030121977816293465
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.31333821251249455
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.03363419096760577
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.11036345350276654
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-10.194252074218596
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.3778654266470889
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.22049890712630765
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.10845191640354819
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-4.056256879755137
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.5000120898988818
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.525822373566034
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.11512282524094826
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.08801093448064605
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.5316071642768941
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.007246861199790756
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.003756679471879024
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.006538941778904989
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.01800615230907523
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.010249825322175303
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0014704663377626598
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.007269144131429204
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.000492743843689981
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.2300346477536028
"Lead, zinc and tin and products thereof",CY,7.40506255013,-3.431411683977622e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.009827936633671432
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.08539640322103428
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0002263513573821289
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.0004233250126880907
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.015307246751526225
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.001750109793021394
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.005873303411819646
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.02669877409333501
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00021638152185250332
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.0009642638805150098
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.022850202218871796
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0016430538578565222
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.00027206311676294595
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.01176549511893134
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.04954279167662671
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.023561152414536626
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.07891079170843499
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.4301267631031304e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.012647934878723137
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.00034297979156768557
"Lead, zinc and tin and products thereof",MT,0.728546190056,-9.724836221161999e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.0076542579905545935
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.006152470178483298
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0005381091592712844
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.027727925238652695
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0006207501205814807
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0062111101265635
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.001729261197915287
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0013443012796926395
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.02394640914874185
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.002986443668006275
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0009570833263257353
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.002018807310778793
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.009732800321943003
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.03861021379285709
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.14556241808695833
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.004676219412857971
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.008468411994327716
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.007371618078380106
