Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium and aluminium products,WA,15732.4429953,-0.09890926387879179
Aluminium and aluminium products,WE,3559.27925605,-0.15139360540194044
Aluminium and aluminium products,WF,6427.26361047,-0.03778146865136888
Aluminium and aluminium products,WL,7475.69132895,-0.015704137637419728
Aluminium and aluminium products,WM,11805.3345042,-0.13225229839265987
Aluminium and aluminium products,ZA,797.040743415,-0.004746386231125372
Aluminium ores and concentrates,AT,0.0,0.0
Aluminium ores and concentrates,AU,3048.47541169,-0.02193999336521102
Aluminium ores and concentrates,BE,2.84444912715,-1.0281689590889252e-06
Aluminium ores and concentrates,BG,0.138495096199,-4.0777000908649433e-07
Aluminium ores and concentrates,BR,280.581818121,-0.002041518451757907
Aluminium ores and concentrates,CA,207.504378799,-0.00021077986641024728
Aluminium ores and concentrates,CH,0.0,0.0
Aluminium ores and concentrates,CN,2603.31150983,-0.02872956544738048
Aluminium ores and concentrates,CY,0.00421751898077,-2.251994558264992e-11
Aluminium ores and concentrates,CZ,12.1417238024,-1.439714655695069e-05
Aluminium ores and concentrates,DE,1.19660977212,-6.016124739744618e-06
Aluminium ores and concentrates,DK,4.3419884646,-5.788206976122942e-06
Aluminium ores and concentrates,EE,0.0661687596157,-1.3044014407308608e-09
Aluminium ores and concentrates,ES,7.56486150521,-3.598791975367566e-06
Aluminium ores and concentrates,FI,1.96593974192,-2.780132485176854e-07
Aluminium ores and concentrates,FR,34.5354208783,-7.173960943463976e-05
Aluminium ores and concentrates,GB,0.0,0.0
Aluminium ores and concentrates,GR,58.4331609286,-0.5975029950896084
Aluminium ores and concentrates,HR,19.4130743772,-8.42077705821234e-06
Aluminium ores and concentrates,HU,4.80949295081,-8.211528540579674e-06
Aluminium ores and concentrates,ID,390.485203219,-0.006896417706200891
Aluminium ores and concentrates,IE,0.0,0.0
Aluminium ores and concentrates,IN,2242.58684091,-0.0001471229967280364
Aluminium ores and concentrates,IT,73.5791874402,-8.03834895907588e-05
Aluminium ores and concentrates,JP,0.0,0.0
Aluminium ores and concentrates,KR,0.0,0.0
Aluminium ores and concentrates,LT,0.0,0.0
Aluminium ores and concentrates,LU,0.0,0.0
Aluminium ores and concentrates,LV,0.620618277566,-1.0463568851613618e-07
Aluminium ores and concentrates,MT,0.0265288720645,-2.117943142373345e-09
Aluminium ores and concentrates,MX,0.114142565282,-3.242164228522971e-07
Aluminium ores and concentrates,NL,0.0,0.0
Aluminium ores and concentrates,NO,0.497017636283,-2.5734791401922147e-07
Aluminium ores and concentrates,PL,6.84794213703,-1.3345355469976359e-05
Aluminium ores and concentrates,PT,0.00886102172329,-5.427420082639424e-09
Aluminium ores and concentrates,RO,0.0,0.0
Aluminium ores and concentrates,RU,78.5125085936,-8.567359961798622e-05
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-9.758443818008945e-06
Aluminium ores and concentrates,TR,16.7608883352,-0.0007122887384320242
Aluminium ores and concentrates,TW,26.0103873936,-2.8210905751020497e-05
Aluminium ores and concentrates,US,184.282016273,-0.0001006046064341674
Aluminium ores and concentrates,WA,1599.52781152,-0.049792163178092326
Aluminium ores and concentrates,WE,117.07475279,-0.11533275297021546
Aluminium ores and concentrates,WF,986.894287433,-0.22302809960184206
Aluminium ores and concentrates,WL,416.43589486,-0.0037967031304070964
Aluminium ores and concentrates,WM,1022.5175986,-0.003980078287137058
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.19332100523164847
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.025971734062442423
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.45221439312664774
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.006940956518153284
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.040127644145517824
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.22319228507927863
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.006282637363125618
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-2.151110433458299
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-3.884643433262662e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.06273992856648257
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-1.09955949899283
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.019431659953443172
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.001042529880687425
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.3108593844279917
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.03919595081190935
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.3458669324825948
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.1603776203436454
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-15.65226233492681
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.01213311009667666
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.2436499688362473
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.14916935222403774
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0023223176697289155
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.42774221155578246
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-1.3958153649114096
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.09971953716390536
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.11435339309307117
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.000840647608001743
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.13284129908424563
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0034238307739219297
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-0.0002047485494911323
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.11207475675224716
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.03742939381943395
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.02123404413183071
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.12864591128842187
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.15385293623081175
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.14792561471680823
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.08442353879563701
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.21300304505660725
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.5788717381104108
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.1323818334129413
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.3470460660914949
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.00866033382865112
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-2.1463641379899796
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.43725181941214036
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.8274097044505637
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.2893802054682669
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.0603894591811618
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-1.0002838572103527
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.01804525488349045
Copper ores and concentrates,AT,0.908417974756,-1.5181120270082786e-07
Copper ores and concentrates,AU,14433.4037025,-0.004697473615263779
Copper ores and concentrates,BE,12.2515032394,-6.415417729000106e-05
Copper ores and concentrates,BG,837.6323159,-0.005609076472626337
Copper ores and concentrates,BR,1742.77781138,-0.0028424234611925526
Copper ores and concentrates,CA,7257.07261786,-0.003084378609150177
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.046925980880023914
Copper ores and concentrates,CY,0.734090307949,-3.073257526239942e-08
Copper ores and concentrates,CZ,2.39175106534,-6.222039186056903e-07
Copper ores and concentrates,DE,1.10565168318,-3.799602629117243e-06
Copper ores and concentrates,DK,1.35293597845,-1.3916594184076769e-06
Copper ores and concentrates,EE,0.0320509432062,-5.593095608067612e-10
Copper ores and concentrates,ES,496.353395253,-0.005173693428988825
Copper ores and concentrates,FI,538.94670155,-0.00030118189701965444
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-9.94341360116987e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-6.588978140238776e-06
Copper ores and concentrates,HU,0.0924900980802,-9.39210896910272e-11
Copper ores and concentrates,ID,3606.95862624,-0.0015442950740108025
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0005531265373979193
Copper ores and concentrates,IT,0.193304022222,-2.1124367668540784e-09
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-2.1470898647786277e-05
Copper ores and concentrates,LT,0.00887414507619,-5.584143197040713e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.2960045891628826e-07
Copper ores and concentrates,MT,0.00165359784224,-1.320179802515937e-10
Copper ores and concentrates,MX,6855.74572401,-0.006379350733718236
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-2.6020808213102815e-06
Copper ores and concentrates,PL,3651.30003326,-0.0011878056468837617
Copper ores and concentrates,PT,50.9235379938,-6.909514281881537e-06
Copper ores and concentrates,RO,761.432452709,-0.013798100638179437
Copper ores and concentrates,RU,2531.72288086,-0.0008196449310917584
Copper ores and concentrates,SE,1916.75123864,-0.0005095145674383842
Copper ores and concentrates,SI,1.9321340763,-1.7532552351331885e-06
Copper ores and concentrates,SK,1.96989014451,-8.672593933468917e-08
Copper ores and concentrates,TR,364.210643924,-0.0019341667097235336
Copper ores and concentrates,TW,323.219203569,-2.8424449020327275e-05
Copper ores and concentrates,US,5658.31967461,-0.01653651277346689
Copper ores and concentrates,WA,10611.4575763,-0.020130829352765132
Copper ores and concentrates,WE,1190.02995336,-0.0031418294132996806
Copper ores and concentrates,WF,5535.67577041,-0.008559061663767947
Copper ores and concentrates,WL,14977.7942053,-0.012801878874364295
Copper ores and concentrates,WM,11098.0766539,-0.029899194388022094
Copper ores and concentrates,ZA,652.485136932,-0.0003851723761119054
Copper products,AT,3228.43145195,-0.03404257004592371
Copper products,AU,4855.65557667,-0.009877939190562849
Copper products,BE,11391.2724989,-0.23451811635258374
Copper products,BG,4727.07895745,-1.5284893140632507
Copper products,BR,2276.50298167,-0.013533717569534176
Copper products,CA,4530.97171535,-0.05065886269384493
Copper products,CH,247.834695364,-0.0023148308454180727
Copper products,CN,185942.772847,-13.017574783489268
Copper products,CY,38.8073115811,-8.502353653137547e-05
Copper products,CZ,767.688428168,-0.035714755928774086
Copper products,DE,15626.8650221,-0.7397027883443219
Copper products,DK,223.17828621,-0.006209964887762171
Copper products,EE,48.3941146963,-0.0010503299043959058
Copper products,ES,4045.71450775,-0.2095850643433833
Copper products,FI,1773.98133895,-0.01299332789476745
Copper products,FR,6717.29554397,-0.3488862911050815
Copper products,GB,3265.40889665,-0.7767877406996543
Copper products,GR,918.000798443,-4.643938565256165
Copper products,HR,121.863831017,-0.0021113721166750705
Copper products,HU,31.9374256487,-0.0008852501124801716
Copper products,ID,4720.20625618,-0.021549663706839993
Copper products,IE,44.2601179075,-0.0003677795462619054
Copper products,IN,14297.811393,-0.04274672076475505
Copper products,IT,7000.74813796,-0.7158398739408068
Copper products,JP,13472.2633897,-0.13246616819096607
Copper products,KR,20640.3301708,-0.15692915508133634
Copper products,LT,41.0363580061,-0.0023419042885804006
Copper products,LU,574.461665269,-0.039699530709347564
Copper products,LV,111.148011083,-0.0019790841656146057
Copper products,MT,8.38478951161,-7.760384841682243e-05
Copper products,MX,7762.6162524,-0.06361322542434361
Copper products,NL,2370.96676435,-0.06670867475142353
Copper products,NO,640.271879395,-0.010280930874599548
Copper products,PL,1606.47273409,-0.07925887259030658
Copper products,PT,314.62833477,-0.024299727862655798
Copper products,RO,1890.2920371,-0.04916066192085051
Copper products,RU,10959.7511128,-0.021491575750446242
Copper products,SE,6033.99082444,-0.03967329468913142
Copper products,SI,233.173091421,-0.012453689552062282
Copper products,SK,2016.62965054,-0.023750097449709847
Copper products,TR,1627.89721251,-0.1850635029741834
Copper products,TW,2524.44384113,-0.023131204285138828
Copper products,US,23498.401874,-0.798342821290145
Copper products,WA,11254.8538271,-0.20686429902133682
Copper products,WE,2512.71822062,-0.16382900451520666
Copper products,WF,4649.49551747,-0.2744021341548303
Copper products,WL,26594.6169905,-1.3029273609700454
Copper products,WM,8058.25087619,-0.1432932988429983
Copper products,ZA,439.640794742,-0.007537615230200019
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.30012061439052995
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.032135514366869844
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.19282733518262196
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.2735524685172486
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.02675620246638652
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.266529824260259
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.16495531941584776
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-17.356445358985262
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-5.170148655399917e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.3252647885745402
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.2417814911147418
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.11671761213795565
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.019556591790763276
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.2698298762131613
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.06526236123393248
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.6760361782328344
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.5482350012961767
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-2.462126412578471
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.010370984002366886
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.3578357460989967
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.07560115987267174
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.16200984513018815
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.09358853204066235
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.5919781397576648
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.1429349882415281
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.31792474067208787
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.007186630951648696
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.013468364649588059
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0032197299116674934
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.03042001405118378
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.188600177212676
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.10382047747033357
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.020235967332774784
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.43591671260811765
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.06712044520971869
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.1380086810353963
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.01565085472899415
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.11097548364329234
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.4012397126484621
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.077250901696986
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.35297705777318966
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.2451743988308923
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-1.4193626437884768
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.6487110453160084
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.4602243049566183
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.22756489936210011
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.1336286020957352
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.949837384615095
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.09142188296979115
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.22458734290463514
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.01869861782026917
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.26774554631008557
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.3398146118281681
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.010295791645605552
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.3621893595332524
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.15108471918353666
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-3.387234348748858
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.3043666038984609e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.15848993545091644
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.8948235793422143
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.09490855872616885
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.007015746996833252
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.028679010119367396
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.015770175699400504
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.26873647089295205
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.5245060430894884
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-14.141653302228168
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.03034734146690521
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.144036056641775
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.059068516131922544
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.1193970335135617
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.2563197682397025
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.21502938153118883
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.24213537206020277
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.17615764964253816
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.00908612775971948
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.11834043044453262
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0030234143050672513
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.004475042976714336
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.39621562453110715
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.3597457175711701
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.018501759812278126
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.3289695153376359
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.04163984100819713
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.28183664644992107
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.02638946461806171
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.08600177316201846
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.5223543016367889
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.16294734800668895
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.41969761732996236
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.07753756358396986
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-6.837906104340232
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.6034891124988822
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.18197213659851993
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.32797207142620627
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.08963442213736464
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-1.2304012992518658
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.022423917388328236
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.002091411972368037
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.014037246181190762
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.037057765462522804
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.015402773236460299
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0024386686792279943
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.07814106862067685
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.00036252417360055903
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.8065029665828192
"Lead, zinc and tin and products thereof",CY,7.40506255013,-8.21278471250273e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.0051538992361288396
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.10828902346910915
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.00024431045442295133
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.00012712320261797297
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.18031868537955195
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.01028534496050713
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.01476795917384548
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.07886049352461277
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.756428119538052
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.00021923356340365939
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0004151879024913296
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.004015106568559992
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0004769453051075759
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.02259254157065064
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.23193332159033792
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.40896618686428715
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.12265658766522712
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.1347885854625902e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.025337045564450513
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.000171035470418783
"Lead, zinc and tin and products thereof",MT,0.728546190056,-2.0162695899477377e-06
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.01591230289543523
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.020054205858409436
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0009330438354458384
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.015500322649163715
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.00660760169803229
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.00481222951587407
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0013595088951255689
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0019437848984126716
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.001561970745454884
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0014980663974629
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.002996813158595064
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.017572573908346916
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.02363824693398703
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.34074804036179857
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.05092360681540697
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.04770133134567862
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.010924024998245924
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.019493240329353664
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0016372987918151628
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-2.9819045114162036e-07
