Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.939027959355482
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-5.068941692826086e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.1954350410411419
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-1.1573965548620868
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.49533390480183165
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.00798724873667101
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.01978728995700426
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.13664780174145444
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.23665089322358568
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.6234353423956378
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.040740092480823324
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.006641111594549422
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.0944163937003569
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.024137531696996922
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.07840898070527272
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.2946270624637323
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.09844004739873904
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.47316673533680736
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.22523680277744398
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.025729045326083576
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.08839045189249048
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0012998759293128808
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0008068244011141123
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.4705891333378915
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.5938272539075182
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.45250467337057726
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.5993846240944266
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.03507045786536815
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.05427184079758144
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.00868358710338077
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-17.914413099022806
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.025797967670593874
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.09467412729159193
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.23428994752294557
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.16949344481315115
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-5.052957907604673
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.7969550115713437
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.024308860105561304
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.08939883999427331
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.12272840638044309
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.44816851156095866
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.015651417583588477
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.0032015678183440733
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.009772639062281383
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.14515671126559065
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0017513282053479896
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.002077445888553059
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.032181032428755495
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0005848000093773289
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.481037387243464
"Lead, zinc and tin and products thereof",CY,7.40506255013,-3.226153007655822e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.023552624351686906
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.29737119053970834
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.001460555206733593
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.0002920861763055835
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.021541211889019852
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.07667200360501088
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.009883841850679613
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.128777635274553
"Lead, zinc and tin and products thereof",GR,13.010476938,-9.63034384827822e-05
"Lead, zinc and tin and products thereof",HR,5.01809820923,-4.981305137164505e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0002606033037124141
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0014724353876731675
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.00038077953130306733
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.01282535237688606
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.087828782871325
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.06344202547077636
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.08331258001061699
"Lead, zinc and tin and products thereof",LT,6.8063833231,-2.7242913031410274e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.05773982608327393
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.0004455988577585108
